ground,0,580,4000,20
start,180,540,40,50
goal,3759,448,80,80
platform,310,500,152,20
trampoline,205,520,80,20
platform,430,500,155,20
slope,465,400,100,100,100,0
platform,565,400,100,20
platform,666,500,173,20
spike,528,580,20,20
spike,548,580,20,20
spike,568,580,20,20
platform,839,500,140,20
slope,806,400,100,100,100,0
platform,906,400,100,20
platform,987,495,90,20
platform,1160,390,194,20
wall_3d,1073,290,20,100
platform,1013,370,80,20
platform,1410,276,152,20
platform,1623,161,115,20
platform,1870,281,170,20
spike,1706,580,20,20
spike,1726,580,20,20
spike,1746,580,20,20
spike,1766,580,20,20
spike,1786,580,20,20
platform,2086,416,131,20
slope,2001,181,100,100,100,0
platform,2101,181,100,20
platform,2263,500,147,20
trampoline,2111,396,80,20
platform,2407,500,123,20
wall_3d,2335,400,20,100
platform,2275,480,80,20
platform,2653,500,150,20
trampoline,2430,480,80,20
platform,2893,455,116,20
platform,3128,500,160,20
spike,2990,580,20,20
spike,3010,580,20,20
spike,3030,580,20,20
platform,3341,426,130,20
slope,3258,400,100,100,100,0
platform,3358,400,100,20
platform,3560,328,172,20
slope,3513,326,100,100,100,0
platform,3613,326,100,20
wall_3d,1405,283,20,77
wall_3d,281,266,20,112
platform,742,269,60,20
wall_3d,2802,201,20,51
wall_3d,3552,496,20,115
platform,3713,303,73,20
wall_3d,3230,266,20,87
wall_3d,946,119,20,91
wall_3d,2885,460,20,60
platform,1820,486,62,20
