ground,0,580,4000,20
start,114,540,40,50
goal,3805,219,80,80
platform,299,500,191,20
wall_3d,206,400,20,100
platform,146,480,80,20
platform,488,500,126,20
spike,353,580,20,20
spike,373,580,20,20
spike,393,580,20,20
spike,413,580,20,20
spike,433,580,20,20
platform,722,389,85,20
wall_3d,605,289,20,100
platform,545,369,80,20
platform,883,397,104,20
trampoline,756,369,80,20
platform,1053,276,98,20
platform,1172,298,171,20
platform,1288,201,187,20
platform,1485,280,163,20
wall_3d,1386,180,20,100
platform,1326,260,80,20
platform,1603,134,98,20
slope,1583,180,100,100,100,0
platform,1683,180,100,20
platform,1814,207,146,20
platform,1960,127,118,20
platform,2173,135,86,20
spike,2026,580,20,20
spike,2046,580,20,20
spike,2066,580,20,20
spike,2086,580,20,20
spike,2106,580,20,20
platform,2409,183,119,20
platform,2566,158,129,20
platform,2736,100,179,20
platform,2945,100,96,20
spike,2800,580,20,20
spike,2820,580,20,20
spike,2840,580,20,20
spike,2860,580,20,20
spike,2880,580,20,20
platform,3056,100,103,20
platform,3168,100,194,20
platform,3320,100,104,20
platform,3472,209,152,20
platform,3591,100,139,20
platform,3778,178,165,20
spike,3644,580,20,20
spike,3664,580,20,20
spike,3684,580,20,20
spike,3704,580,20,20
spike,3724,580,20,20
platform,2810,368,54,20
wall_3d,1139,432,20,104
platform,1283,439,59,20
platform,1587,492,83,20
platform,3120,165,87,20
wall_3d,2571,526,20,105
platform,2018,391,66,20
wall_3d,3300,473,20,103
wall_3d,2964,505,20,118
wall_3d,2467,249,20,98
wall_3d,3503,308,20,82
wall_3d,3458,133,20,103
wall_3d,227,419,20,100
wall_3d,1352,489,20,61
