ground,0,580,4000,20
start,194,540,40,50
goal,3839,327,80,80
platform,295,500,95,20
slope,289,440,100,100,100,0
platform,389,440,100,20
platform,397,381,164,20
slope,459,400,100,100,100,0
platform,559,400,100,20
platform,517,495,98,20
slope,495,281,100,100,100,0
platform,595,281,100,20
platform,664,500,94,20
slope,611,395,100,100,100,0
platform,711,395,100,20
platform,781,500,118,20
platform,1013,488,195,20
wall_3d,897,388,20,100
platform,837,468,80,20
platform,1239,500,94,20
spike,1086,580,20,20
spike,1106,580,20,20
spike,1126,580,20,20
spike,1146,580,20,20
platform,1341,421,139,20
slope,1378,400,100,100,100,0
platform,1478,400,100,20
platform,1543,500,187,20
trampoline,1372,401,80,20
platform,1701,500,117,20
wall_3d,1622,400,20,100
platform,1562,480,80,20
platform,1946,500,128,20
trampoline,1727,480,80,20
platform,2185,451,194,20
trampoline,1971,480,80,20
platform,2412,469,194,20
trampoline,2212,431,80,20
platform,2650,337,83,20
platform,2823,481,126,20
platform,3057,500,118,20
slope,2941,381,100,100,100,0
platform,3041,381,100,20
platform,3303,500,140,20
wall_3d,3180,400,20,100
platform,3120,480,80,20
platform,3502,459,115,20
trampoline,3326,480,80,20
platform,3727,358,175,20
spike,3574,580,20,20
spike,3594,580,20,20
spike,3614,580,20,20
spike,3634,580,20,20
spike,3654,580,20,20
platform,3224,250,74,20
platform,2918,279,94,20
platform,568,517,78,20
wall_3d,788,253,20,95
platform,1411,444,54,20
wall_3d,887,450,20,66
wall_3d,3124,136,20,77
wall_3d,1597,286,20,51
wall_3d,2342,338,20,83
wall_3d,1889,167,20,96
wall_3d,266,462,20,99
platform,1874,346,76,20
wall_3d,3295,447,20,62
wall_3d,1480,375,20,65
platform,297,179,94,20
platform,515,199,91,20
wall_3d,2454,448,20,78
platform,2061,412,65,20
platform,3179,114,76,20
