ground,0,580,4000,20
start,185,540,40,50
goal,3744,363,80,80
platform,321,500,103,20
platform,474,500,185,20
platform,699,495,146,20
wall_3d,586,395,20,100
platform,526,475,80,20
platform,832,500,90,20
trampoline,726,475,80,20
platform,932,500,164,20
platform,1131,500,164,20
spike,991,580,20,20
spike,1011,580,20,20
spike,1031,580,20,20
spike,1051,580,20,20
spike,1071,580,20,20
platform,1359,500,109,20
spike,1205,580,20,20
spike,1225,580,20,20
spike,1245,580,20,20
spike,1265,580,20,20
spike,1285,580,20,20
platform,1522,500,109,20
slope,1468,400,100,100,100,0
platform,1568,400,100,20
platform,1689,500,141,20
wall_3d,1605,400,20,100
platform,1545,480,80,20
platform,1865,500,122,20
trampoline,1729,480,80,20
platform,2010,384,161,20
platform,2171,304,186,20
slope,2196,284,100,100,100,0
platform,2296,284,100,20
platform,2271,445,187,20
platform,2441,384,143,20
spike,2316,580,20,20
spike,2336,580,20,20
spike,2356,580,20,20
spike,2376,580,20,20
spike,2396,580,20,20
platform,2682,401,112,20
spike,2541,580,20,20
spike,2561,580,20,20
spike,2581,580,20,20
platform,2835,271,133,20
platform,3005,311,107,20
wall_3d,2920,211,20,100
platform,2860,291,80,20
platform,3249,283,186,20
spike,3087,580,20,20
spike,3107,580,20,20
spike,3127,580,20,20
spike,3147,580,20,20
platform,3430,277,200,20
wall_3d,3339,177,20,100
platform,3279,257,80,20
platform,3611,410,93,20
spike,3500,580,20,20
spike,3520,580,20,20
spike,3540,580,20,20
platform,3337,192,79,20
wall_3d,1371,529,20,85
wall_3d,3704,245,20,104
wall_3d,3051,165,20,79
platform,993,326,69,20
platform,3551,152,52,20
platform,633,560,67,20
wall_3d,3214,190,20,64
platform,3487,475,51,20
platform,2830,139,88,20
wall_3d,2244,236,20,56
wall_3d,1407,343,20,85
platform,2777,319,81,20
platform,652,247,67,20
platform,1456,283,66,20
wall_3d,3374,224,20,56
