ground,0,580,4000,20
start,121,540,40,50
goal,3702,119,80,80
platform,350,500,136,20
spike,195,580,20,20
spike,215,580,20,20
spike,235,580,20,20
spike,255,580,20,20
platform,544,500,96,20
wall_3d,447,400,20,100
platform,387,480,80,20
platform,729,500,124,20
spike,616,580,20,20
spike,636,580,20,20
spike,656,580,20,20
platform,969,410,97,20
slope,826,400,100,100,100,0
platform,926,400,100,20
platform,1123,279,173,20
spike,1026,580,20,20
spike,1046,580,20,20
spike,1066,580,20,20
platform,1314,281,197,20
platform,1556,245,112,20
wall_3d,1435,145,20,100
platform,1375,225,80,20
platform,1768,348,126,20
spike,1642,580,20,20
spike,1662,580,20,20
spike,1682,580,20,20
platform,1970,462,94,20
trampoline,1810,328,80,20
platform,2184,361,96,20
slope,2066,362,100,100,100,0
platform,2166,362,100,20
platform,2399,283,188,20
wall_3d,2291,183,20,100
platform,2231,263,80,20
platform,2607,321,174,20
platform,2811,451,166,20
wall_3d,2709,351,20,100
platform,2649,431,80,20
platform,2934,500,171,20
trampoline,2836,431,80,20
platform,3164,452,184,20
wall_3d,3049,352,20,100
platform,2989,432,80,20
platform,3338,457,114,20
platform,3488,500,132,20
platform,3682,500,89,20
platform,2410,192,92,20
platform,2172,555,86,20
wall_3d,1317,360,20,109
platform,2633,414,81,20
wall_3d,2048,136,20,102
platform,597,120,80,20
platform,327,185,82,20
platform,233,224,77,20
platform,3668,352,50,20
wall_3d,952,146,20,56
