ground,0,580,4000,20
start,195,540,40,50
goal,3716,307,80,80
platform,412,480,190,20
spike,263,580,20,20
spike,283,580,20,20
spike,303,580,20,20
spike,323,580,20,20
platform,610,471,102,20
spike,471,580,20,20
spike,491,580,20,20
spike,511,580,20,20
spike,531,580,20,20
platform,808,500,150,20
spike,689,580,20,20
spike,709,580,20,20
spike,729,580,20,20
platform,1041,500,105,20
slope,913,400,100,100,100,0
platform,1013,400,100,20
platform,1288,500,172,20
platform,1414,416,110,20
wall_3d,1351,316,20,100
platform,1291,396,80,20
platform,1584,377,165,20
platform,1722,243,87,20
platform,1860,340,84,20
platform,2086,463,184,20
trampoline,1910,320,80,20
platform,2311,450,86,20
spike,2158,580,20,20
spike,2178,580,20,20
spike,2198,580,20,20
spike,2218,580,20,20
spike,2238,580,20,20
platform,2433,500,125,20
platform,2642,500,160,20
spike,2517,580,20,20
spike,2537,580,20,20
platform,2759,374,154,20
wall_3d,2700,274,20,100
platform,2640,354,80,20
platform,2966,436,122,20
spike,2822,580,20,20
spike,2842,580,20,20
spike,2862,580,20,20
spike,2882,580,20,20
spike,2902,580,20,20
platform,3130,296,122,20
slope,3088,336,100,100,100,0
platform,3188,336,100,20
platform,3235,282,118,20
wall_3d,3182,182,20,100
platform,3122,262,80,20
platform,3451,398,194,20
spike,3323,580,20,20
spike,3343,580,20,20
spike,3363,580,20,20
platform,3598,410,170,20
wall_3d,3524,310,20,100
platform,3464,390,80,20
wall_3d,2591,319,20,58
wall_3d,3748,197,20,68
wall_3d,153,139,20,117
platform,1729,545,87,20
wall_3d,2892,328,20,66
wall_3d,2938,174,20,111
wall_3d,1687,262,20,118
wall_3d,2651,462,20,62
wall_3d,677,223,20,66
platform,661,269,73,20
