ground,0,580,4000,20
start,183,540,40,50
goal,3878,101,80,80
platform,380,500,109,20
trampoline,231,520,80,20
platform,545,380,140,20
platform,725,313,170,20
spike,615,580,20,20
spike,635,580,20,20
platform,896,240,159,20
spike,770,580,20,20
spike,790,580,20,20
spike,810,580,20,20
spike,830,580,20,20
platform,1145,166,166,20
platform,1322,100,123,20
platform,1527,100,110,20
platform,1699,193,198,20
platform,1911,282,157,20
wall_3d,1805,182,20,100
platform,1745,262,80,20
platform,2084,161,117,20
slope,2028,182,100,100,100,0
platform,2128,182,100,20
platform,2211,280,90,20
platform,2348,185,172,20
slope,2383,180,100,100,100,0
platform,2483,180,100,20
platform,2498,284,188,20
platform,2726,408,188,20
slope,2686,184,100,100,100,0
platform,2786,184,100,20
platform,2966,275,120,20
platform,3112,164,175,20
platform,3280,100,194,20
platform,3451,212,184,20
spike,3325,580,20,20
spike,3345,580,20,20
spike,3365,580,20,20
spike,3385,580,20,20
spike,3405,580,20,20
platform,3565,337,125,20
platform,3753,252,193,20
trampoline,3589,317,80,20
wall_3d,3054,212,20,104
wall_3d,3279,279,20,64
platform,2330,148,71,20
platform,1472,236,73,20
wall_3d,2927,468,20,74
platform,720,424,76,20
wall_3d,313,343,20,100
platform,2422,360,87,20
wall_3d,1125,123,20,110
platform,1626,131,98,20
platform,140,395,71,20
