ground,0,580,4000,20
start,140,540,40,50
goal,3783,309,80,80
platform,376,415,89,20
wall_3d,258,315,20,100
platform,198,395,80,20
platform,532,386,131,20
platform,643,282,124,20
trampoline,552,366,80,20
platform,828,428,117,20
wall_3d,735,328,20,100
platform,675,408,80,20
platform,1003,435,138,20
spike,875,580,20,20
spike,895,580,20,20
spike,915,580,20,20
spike,935,580,20,20
spike,955,580,20,20
platform,1160,431,177,20
platform,1400,499,188,20
slope,1348,331,100,100,100,0
platform,1448,331,100,20
platform,1568,474,164,20
slope,1564,399,100,100,100,0
platform,1664,399,100,20
platform,1765,500,187,20
trampoline,1614,454,80,20
platform,1870,399,169,20
platform,2115,403,189,20
spike,1972,580,20,20
spike,1992,580,20,20
spike,2012,580,20,20
platform,2360,500,153,20
spike,2217,580,20,20
spike,2237,580,20,20
platform,2610,500,84,20
slope,2444,400,100,100,100,0
platform,2544,400,100,20
platform,2782,500,199,20
trampoline,2657,480,80,20
platform,2977,500,145,20
platform,3192,500,167,20
slope,3144,400,100,100,100,0
platform,3244,400,100,20
platform,3339,395,173,20
platform,3542,248,170,20
wall_3d,3440,148,20,100
platform,3380,228,80,20
platform,3750,124,184,20
spike,3626,580,20,20
spike,3646,580,20,20
wall_3d,1072,238,20,54
wall_3d,3507,430,20,69
wall_3d,1447,185,20,104
platform,3445,192,63,20
wall_3d,1760,449,20,89
platform,1940,309,82,20
wall_3d,3143,521,20,69
platform,209,528,68,20
wall_3d,820,286,20,111
platform,3423,330,98,20
platform,472,456,97,20
platform,2888,287,83,20
platform,1450,463,70,20
wall_3d,2286,244,20,70
