ground,0,580,4000,20
start,114,540,40,50
goal,3773,382,80,80
platform,248,494,159,20
platform,472,500,106,20
trampoline,287,474,80,20
platform,687,500,126,20
platform,927,353,137,20
slope,824,400,100,100,100,0
platform,924,400,100,20
platform,1080,356,83,20
spike,983,580,20,20
spike,1003,580,20,20
platform,1308,337,151,20
slope,1231,256,100,100,100,0
platform,1331,256,100,20
platform,1410,348,179,20
wall_3d,1359,248,20,100
platform,1299,328,80,20
platform,1537,405,188,20
slope,1598,248,100,100,100,0
platform,1698,248,100,20
platform,1693,500,185,20
spike,1575,580,20,20
spike,1595,580,20,20
spike,1615,580,20,20
spike,1635,580,20,20
platform,1903,376,142,20
wall_3d,1798,276,20,100
platform,1738,356,80,20
platform,2044,286,164,20
trampoline,1953,356,80,20
platform,2198,267,84,20
platform,2319,157,156,20
platform,2466,139,80,20
platform,2690,138,183,20
platform,2913,152,128,20
platform,3034,192,107,20
platform,3172,117,130,20
platform,3367,262,193,20
platform,3561,215,93,20
slope,3460,162,100,100,100,0
platform,3560,162,100,20
platform,3799,100,119,20
wall_3d,313,186,20,86
wall_3d,160,277,20,63
platform,2603,128,99,20
wall_3d,1439,380,20,52
wall_3d,1421,289,20,95
platform,2812,173,82,20
platform,2263,553,60,20
wall_3d,2963,319,20,118
wall_3d,350,480,20,113
wall_3d,129,204,20,80
wall_3d,314,479,20,109
wall_3d,3219,273,20,99
platform,1657,300,80,20
platform,2196,559,65,20
platform,3517,248,89,20
wall_3d,3796,300,20,77
