ground,0,580,4000,20
start,108,540,40,50
goal,3729,153,80,80
platform,243,500,175,20
platform,426,500,110,20
wall_3d,334,400,20,100
platform,274,480,80,20
platform,652,408,104,20
spike,519,580,20,20
spike,539,580,20,20
platform,827,275,151,20
wall_3d,739,175,20,100
platform,679,255,80,20
platform,1055,395,106,20
slope,933,175,100,100,100,0
platform,1033,175,100,20
platform,1156,467,94,20
platform,1276,447,95,20
platform,1504,500,114,20
slope,1390,347,100,100,100,0
platform,1490,347,100,20
platform,1618,430,184,20
trampoline,1541,480,80,20
platform,1736,495,175,20
wall_3d,1677,395,20,100
platform,1617,475,80,20
platform,1853,450,127,20
slope,1863,395,100,100,100,0
platform,1963,395,100,20
platform,2094,500,103,20
slope,1956,350,100,100,100,0
platform,2056,350,100,20
platform,2198,500,131,20
wall_3d,2146,400,20,100
platform,2086,480,80,20
platform,2346,500,167,20
platform,2558,500,140,20
slope,2486,400,100,100,100,0
platform,2586,400,100,20
platform,2730,423,82,20
slope,2640,400,100,100,100,0
platform,2740,400,100,20
platform,2951,500,170,20
wall_3d,2840,400,20,100
platform,2780,480,80,20
platform,3164,500,161,20
spike,3037,580,20,20
spike,3057,580,20,20
platform,3347,441,121,20
slope,3285,400,100,100,100,0
platform,3385,400,100,20
platform,3480,392,196,20
wall_3d,3413,292,20,100
platform,3353,372,80,20
platform,3601,361,105,20
platform,2383,337,82,20
platform,2543,498,93,20
wall_3d,2089,143,20,84
wall_3d,3610,374,20,102
platform,2609,418,66,20
wall_3d,929,149,20,98
platform,2959,170,51,20
platform,1347,314,72,20
wall_3d,1434,300,20,90
wall_3d,3390,331,20,64
wall_3d,670,406,20,95
wall_3d,3079,366,20,111
wall_3d,2965,531,20,67
wall_3d,2057,276,20,80
platform,1249,361,82,20
platform,3370,179,71,20
platform,1970,314,71,20
wall_3d,1177,195,20,94
platform,2068,237,97,20
