ground,0,580,4000,20
start,100,540,40,50
goal,3771,431,80,80
platform,327,439,125,20
slope,225,440,100,100,100,0
platform,325,440,100,20
platform,444,410,169,20
slope,496,339,100,100,100,0
platform,596,339,100,20
platform,547,262,141,20
platform,755,283,147,20
wall_3d,651,183,20,100
platform,591,263,80,20
platform,954,191,132,20
platform,1197,173,115,20
platform,1402,187,182,20
platform,1585,100,125,20
platform,1691,206,140,20
platform,1814,100,110,20
slope,1801,106,100,100,100,0
platform,1901,106,100,20
platform,2003,245,184,20
platform,2114,180,173,20
platform,2219,172,175,20
platform,2413,132,111,20
platform,2624,100,179,20
platform,2736,113,92,20
platform,2951,100,81,20
spike,2823,580,20,20
spike,2843,580,20,20
platform,3092,191,103,20
platform,3307,209,106,20
platform,3514,100,199,20
platform,3665,193,134,20
wall_3d,1804,466,20,118
platform,2859,455,66,20
wall_3d,1416,415,20,94
platform,396,113,94,20
platform,3395,111,67,20
wall_3d,636,417,20,98
wall_3d,2114,308,20,113
wall_3d,1276,138,20,50
wall_3d,2710,132,20,73
wall_3d,2256,488,20,92
platform,2938,480,72,20
wall_3d,916,455,20,62
platform,2245,236,82,20
wall_3d,2238,203,20,62
wall_3d,1970,317,20,55
platform,907,484,70,20
platform,1180,446,82,20
platform,2885,389,82,20
wall_3d,2420,327,20,99
wall_3d,1258,209,20,111
