ground,0,580,4000,20
start,186,540,40,50
goal,3789,294,80,80
platform,401,442,170,20
spike,253,580,20,20
spike,273,580,20,20
spike,293,580,20,20
spike,313,580,20,20
spike,333,580,20,20
platform,613,399,93,20
slope,494,342,100,100,100,0
platform,594,342,100,20
platform,860,500,145,20
slope,758,299,100,100,100,0
platform,858,299,100,20
platform,1064,445,80,20
slope,940,400,100,100,100,0
platform,1040,400,100,20
platform,1223,488,164,20
slope,1228,345,100,100,100,0
platform,1328,345,100,20
platform,1359,384,142,20
platform,1580,409,116,20
spike,1449,580,20,20
spike,1469,580,20,20
spike,1489,580,20,20
platform,1777,326,106,20
trampoline,1608,389,80,20
platform,1925,309,130,20
trampoline,1800,306,80,20
platform,2143,231,146,20
platform,2321,196,181,20
slope,2324,131,100,100,100,0
platform,2424,131,100,20
platform,2448,103,130,20
platform,2550,247,93,20
platform,2693,209,91,20
platform,2845,187,122,20
platform,3068,195,127,20
platform,3275,299,104,20
platform,3516,442,80,20
platform,3763,443,166,20
spike,3619,580,20,20
spike,3639,580,20,20
wall_3d,829,179,20,99
wall_3d,1017,292,20,56
platform,2356,425,91,20
platform,1830,158,60,20
platform,3157,456,95,20
platform,877,202,80,20
wall_3d,538,435,20,62
wall_3d,1438,168,20,120
platform,2740,341,94,20
wall_3d,3520,440,20,110
platform,1944,228,99,20
wall_3d,995,407,20,55
wall_3d,3253,425,20,74
platform,620,360,55,20
wall_3d,520,280,20,93
