ground,0,580,4000,20
start,142,540,40,50
goal,3773,399,80,80
platform,387,416,160,20
wall_3d,264,316,20,100
platform,204,396,80,20
platform,570,402,160,20
platform,796,471,166,20
slope,736,302,100,100,100,0
platform,836,302,100,20
platform,937,500,171,20
platform,1056,500,142,20
slope,1079,400,100,100,100,0
platform,1179,400,100,20
platform,1247,427,112,20
slope,1168,400,100,100,100,0
platform,1268,400,100,20
platform,1469,359,82,20
trampoline,1291,407,80,20
platform,1665,471,102,20
wall_3d,1567,371,20,100
platform,1507,451,80,20
platform,1886,390,119,20
wall_3d,1775,290,20,100
platform,1715,370,80,20
platform,2097,293,195,20
trampoline,1929,370,80,20
platform,2316,197,144,20
platform,2560,287,114,20
platform,2795,368,197,20
slope,2757,187,100,100,100,0
platform,2857,187,100,20
platform,2974,439,188,20
trampoline,2836,348,80,20
platform,3115,357,127,20
platform,3248,210,90,20
platform,3495,123,130,20
platform,3706,188,175,20
platform,2819,102,68,20
platform,3502,316,65,20
wall_3d,1457,184,20,74
platform,2990,539,63,20
platform,3436,287,51,20
platform,3194,186,53,20
platform,3265,419,51,20
wall_3d,1345,100,20,109
wall_3d,3335,109,20,65
platform,943,431,56,20
wall_3d,2480,107,20,77
platform,2412,535,78,20
platform,2921,245,51,20
wall_3d,3757,286,20,100
