ground,0,580,4000,20
start,164,540,40,50
goal,3868,239,80,80
platform,350,500,112,20
spike,217,580,20,20
spike,237,580,20,20
spike,257,580,20,20
spike,277,580,20,20
spike,297,580,20,20
platform,530,413,143,20
trampoline,374,480,80,20
platform,694,308,133,20
trampoline,558,393,80,20
platform,911,340,108,20
platform,1102,274,113,20
slope,1024,240,100,100,100,0
platform,1124,240,100,20
platform,1292,231,181,20
platform,1535,344,183,20
platform,1785,486,114,20
trampoline,1584,324,80,20
platform,2029,458,115,20
platform,2197,387,181,20
slope,2210,358,100,100,100,0
platform,2310,358,100,20
platform,2410,395,116,20
wall_3d,2303,295,20,100
platform,2243,375,80,20
platform,2563,328,184,20
wall_3d,2486,228,20,100
platform,2426,308,80,20
platform,2747,238,94,20
slope,2657,228,100,100,100,0
platform,2757,228,100,20
platform,2957,305,131,20
slope,2878,138,100,100,100,0
platform,2978,138,100,20
platform,3156,197,129,20
spike,3016,580,20,20
spike,3036,580,20,20
spike,3056,580,20,20
spike,3076,580,20,20
spike,3096,580,20,20
platform,3328,100,124,20
platform,3529,100,145,20
platform,3652,198,138,20
platform,3860,100,196,20
platform,2167,161,66,20
wall_3d,459,261,20,53
wall_3d,1149,370,20,72
wall_3d,3873,452,20,71
platform,2199,143,81,20
wall_3d,2047,367,20,78
wall_3d,390,121,20,120
platform,3454,240,86,20
platform,3469,387,96,20
platform,1840,189,69,20
wall_3d,1192,287,20,114
wall_3d,3415,245,20,52
wall_3d,2237,353,20,59
platform,2730,256,77,20
