ground,0,580,4000,20
start,179,540,40,50
goal,3762,124,80,80
platform,411,500,100,20
spike,275,580,20,20
spike,295,580,20,20
platform,599,500,156,20
slope,567,400,100,100,100,0
platform,667,400,100,20
platform,769,500,184,20
spike,664,580,20,20
spike,684,580,20,20
platform,1017,496,80,20
platform,1196,500,114,20
spike,1086,580,20,20
spike,1106,580,20,20
spike,1126,580,20,20
platform,1395,500,184,20
wall_3d,1295,400,20,100
platform,1235,480,80,20
platform,1565,500,189,20
platform,1784,393,185,20
wall_3d,1674,293,20,100
platform,1614,373,80,20
platform,1888,322,166,20
platform,2017,345,148,20
platform,2221,333,105,20
wall_3d,2119,233,20,100
platform,2059,313,80,20
platform,2443,338,95,20
slope,2316,233,100,100,100,0
platform,2416,233,100,20
platform,2575,352,154,20
wall_3d,2509,252,20,100
platform,2449,332,80,20
platform,2785,312,194,20
slope,2769,252,100,100,100,0
platform,2869,252,100,20
platform,2960,310,149,20
platform,3176,455,129,20
spike,3028,580,20,20
spike,3048,580,20,20
spike,3068,580,20,20
spike,3088,580,20,20
platform,3394,339,91,20
slope,3267,355,100,100,100,0
platform,3367,355,100,20
platform,3502,275,100,20
platform,3735,282,177,20
wall_3d,2871,383,20,99
platform,1769,122,95,20
platform,1424,261,83,20
platform,1266,527,92,20
wall_3d,3179,161,20,90
platform,1538,187,99,20
platform,1011,426,82,20
platform,1994,185,72,20
wall_3d,1787,538,20,104
wall_3d,1864,423,20,117
wall_3d,1807,249,20,102
wall_3d,3427,461,20,101
