ground,0,580,4000,20
start,137,540,40,50
goal,3754,285,80,80
platform,363,466,122,20
wall_3d,250,366,20,100
platform,190,446,80,20
platform,506,500,186,20
slope,549,366,100,100,100,0
platform,649,366,100,20
platform,704,500,139,20
slope,645,400,100,100,100,0
platform,745,400,100,20
platform,901,478,88,20
platform,1091,500,122,20
spike,956,580,20,20
spike,976,580,20,20
spike,996,580,20,20
spike,1016,580,20,20
spike,1036,580,20,20
platform,1213,500,141,20
slope,1232,400,100,100,100,0
platform,1332,400,100,20
platform,1462,500,123,20
spike,1297,580,20,20
spike,1317,580,20,20
spike,1337,580,20,20
spike,1357,580,20,20
spike,1377,580,20,20
platform,1672,432,81,20
wall_3d,1567,332,20,100
platform,1507,412,80,20
platform,1806,302,162,20
slope,1834,332,100,100,100,0
platform,1934,332,100,20
platform,1953,353,103,20
trampoline,1851,282,80,20
platform,2134,384,127,20
wall_3d,2043,284,20,100
platform,1983,364,80,20
platform,2344,338,153,20
trampoline,2171,364,80,20
platform,2524,349,193,20
wall_3d,2434,249,20,100
platform,2374,329,80,20
platform,2696,208,82,20
trampoline,2555,329,80,20
platform,2941,119,87,20
platform,3077,139,85,20
platform,3229,250,181,20
platform,3404,229,144,20
platform,3515,100,112,20
slope,3516,129,100,100,100,0
platform,3616,129,100,20
platform,3639,139,150,20
wall_3d,2429,453,20,99
platform,353,369,72,20
wall_3d,651,157,20,85
platform,2971,403,56,20
platform,1860,243,51,20
wall_3d,945,274,20,78
wall_3d,3381,272,20,81
wall_3d,3337,413,20,101
platform,1379,157,70,20
platform,370,526,69,20
wall_3d,1302,541,20,76
wall_3d,3290,185,20,118
wall_3d,3684,224,20,73
wall_3d,2930,383,20,116
platform,653,267,93,20
wall_3d,796,529,20,89
