ground,0,580,4000,20
start,128,540,40,50
goal,3808,283,80,80
platform,284,500,189,20
trampoline,178,520,80,20
platform,479,460,161,20
wall_3d,381,360,20,100
platform,321,440,80,20
platform,698,500,141,20
platform,899,500,158,20
slope,856,400,100,100,100,0
platform,956,400,100,20
platform,1097,360,98,20
platform,1231,400,169,20
wall_3d,1164,300,20,100
platform,1104,380,80,20
platform,1440,273,111,20
platform,1607,155,176,20
slope,1616,173,100,100,100,0
platform,1716,173,100,20
platform,1751,304,187,20
platform,1926,317,128,20
slope,1879,204,100,100,100,0
platform,1979,204,100,20
platform,2126,231,131,20
trampoline,1970,297,80,20
platform,2330,238,153,20
platform,2510,308,141,20
wall_3d,2420,208,20,100
platform,2360,288,80,20
platform,2705,295,193,20
slope,2703,208,100,100,100,0
platform,2803,208,100,20
platform,2859,276,196,20
slope,2901,195,100,100,100,0
platform,3001,195,100,20
platform,3082,226,116,20
platform,3253,100,99,20
spike,3127,580,20,20
spike,3147,580,20,20
spike,3167,580,20,20
spike,3187,580,20,20
spike,3207,580,20,20
platform,3385,100,125,20
platform,3517,124,148,20
platform,3647,196,135,20
platform,1480,156,52,20
platform,2438,162,59,20
wall_3d,3077,524,20,58
wall_3d,3628,378,20,117
platform,1764,289,96,20
platform,1966,469,56,20
platform,1993,377,84,20
platform,1917,152,81,20
wall_3d,413,304,20,107
wall_3d,3298,100,20,114
