ground,0,580,4000,20
start,149,540,40,50
goal,3722,427,80,80
platform,280,500,90,20
trampoline,176,520,80,20
platform,387,500,132,20
slope,412,400,100,100,100,0
platform,512,400,100,20
platform,527,455,175,20
trampoline,427,480,80,20
platform,641,406,120,20
wall_3d,584,306,20,100
platform,524,386,80,20
platform,765,365,112,20
slope,753,306,100,100,100,0
platform,853,306,100,20
platform,935,270,164,20
platform,1163,355,135,20
wall_3d,1049,255,20,100
platform,989,335,80,20
platform,1298,444,172,20
slope,1335,255,100,100,100,0
platform,1435,255,100,20
platform,1524,394,141,20
spike,1371,580,20,20
spike,1391,580,20,20
spike,1411,580,20,20
spike,1431,580,20,20
spike,1451,580,20,20
platform,1722,344,141,20
trampoline,1549,374,80,20
platform,1860,254,186,20
wall_3d,1791,154,20,100
platform,1731,234,80,20
platform,2077,377,185,20
platform,2311,336,197,20
platform,2541,458,182,20
spike,2386,580,20,20
spike,2406,580,20,20
spike,2426,580,20,20
spike,2446,580,20,20
spike,2466,580,20,20
platform,2776,313,110,20
wall_3d,2658,213,20,100
platform,2598,293,80,20
platform,3017,442,171,20
spike,2856,580,20,20
spike,2876,580,20,20
spike,2896,580,20,20
spike,2916,580,20,20
spike,2936,580,20,20
platform,3224,314,154,20
platform,3405,333,99,20
wall_3d,3314,233,20,100
platform,3254,313,80,20
platform,3583,361,117,20
slope,3522,233,100,100,100,0
platform,3622,233,100,20
wall_3d,2302,272,20,88
wall_3d,1010,426,20,60
wall_3d,764,445,20,104
wall_3d,3285,372,20,98
platform,1990,266,99,20
wall_3d,764,112,20,114
platform,1593,103,94,20
wall_3d,260,113,20,55
platform,847,148,57,20
wall_3d,3077,327,20,117
platform,2872,373,60,20
wall_3d,2354,150,20,54
platform,2977,400,89,20
