ground,0,580,4000,20
start,112,540,40,50
goal,3740,129,80,80
platform,213,500,91,20
slope,203,440,100,100,100,0
platform,303,440,100,20
platform,417,500,161,20
spike,295,580,20,20
spike,315,580,20,20
spike,335,580,20,20
platform,660,500,114,20
platform,828,500,125,20
trampoline,691,480,80,20
platform,1067,381,178,20
platform,1267,270,158,20
trampoline,1104,361,80,20
platform,1507,141,170,20
slope,1437,170,100,100,100,0
platform,1537,170,100,20
platform,1732,237,179,20
wall_3d,1619,137,20,100
platform,1559,217,80,20
platform,1977,229,132,20
platform,2141,227,109,20
platform,2298,246,139,20
wall_3d,2219,146,20,100
platform,2159,226,80,20
platform,2469,390,132,20
platform,2583,466,165,20
trampoline,2489,370,80,20
platform,2756,404,86,20
spike,2629,580,20,20
spike,2649,580,20,20
spike,2669,580,20,20
spike,2689,580,20,20
platform,2923,365,98,20
platform,3128,454,105,20
wall_3d,3025,354,20,100
platform,2965,434,80,20
platform,3242,347,110,20
trampoline,3155,434,80,20
platform,3344,368,178,20
platform,3503,270,143,20
platform,3619,393,156,20
platform,1616,295,85,20
wall_3d,726,535,20,120
platform,2641,260,86,20
wall_3d,2644,412,20,92
platform,1376,107,100,20
wall_3d,2370,370,20,104
wall_3d,2908,170,20,114
platform,1557,235,74,20
platform,3058,516,76,20
platform,3223,346,77,20
wall_3d,3251,530,20,55
wall_3d,2315,512,20,110
wall_3d,2469,103,20,119
platform,1647,128,66,20
wall_3d,1283,554,20,111
wall_3d,3874,116,20,66
platform,3689,410,56,20
wall_3d,2649,196,20,104
