ground,0,580,4000,20
start,145,540,40,50
goal,3708,219,80,80
platform,372,500,90,20
slope,235,440,100,100,100,0
platform,335,440,100,20
platform,544,500,144,20
platform,654,380,114,20
wall_3d,599,280,20,100
platform,539,360,80,20
platform,870,291,131,20
wall_3d,762,191,20,100
platform,702,271,80,20
platform,972,298,170,20
platform,1072,322,116,20
platform,1205,459,89,20
platform,1418,439,181,20
trampoline,1251,439,80,20
platform,1519,500,183,20
platform,1726,443,126,20
wall_3d,1622,343,20,100
platform,1562,423,80,20
platform,1889,377,159,20
wall_3d,1807,277,20,100
platform,1747,357,80,20
platform,2125,362,200,20
platform,2264,268,91,20
slope,2216,262,100,100,100,0
platform,2316,262,100,20
platform,2514,183,124,20
platform,2755,100,115,20
platform,2872,153,115,20
platform,3120,161,164,20
platform,3328,100,92,20
platform,3464,135,112,20
platform,3699,128,96,20
platform,3632,427,95,20
platform,1155,261,56,20
wall_3d,466,416,20,75
wall_3d,1217,196,20,71
wall_3d,1527,216,20,90
platform,1838,155,90,20
wall_3d,3732,381,20,80
wall_3d,1055,159,20,57
wall_3d,1714,167,20,72
wall_3d,2264,137,20,89
platform,3792,260,92,20
wall_3d,1528,338,20,85
wall_3d,1888,276,20,80
wall_3d,1004,442,20,99
