ground,0,580,4000,20
start,110,540,40,50
goal,3726,126,80,80
platform,293,469,134,20
trampoline,132,520,80,20
platform,425,443,185,20
trampoline,337,449,80,20
platform,587,500,104,20
wall_3d,506,400,20,100
platform,446,480,80,20
platform,701,416,130,20
slope,717,400,100,100,100,0
platform,817,400,100,20
platform,857,400,117,20
spike,759,580,20,20
spike,779,580,20,20
spike,799,580,20,20
platform,990,347,80,20
trampoline,894,380,80,20
platform,1119,329,91,20
slope,1081,247,100,100,100,0
platform,1181,247,100,20
platform,1345,393,197,20
wall_3d,1232,293,20,100
platform,1172,373,80,20
platform,1462,462,108,20
trampoline,1367,373,80,20
platform,1612,500,138,20
wall_3d,1537,400,20,100
platform,1477,480,80,20
platform,1712,500,119,20
trampoline,1637,480,80,20
platform,1943,500,200,20
platform,2144,500,122,20
trampoline,1970,480,80,20
platform,2294,395,94,20
platform,2434,318,113,20
slope,2407,295,100,100,100,0
platform,2507,295,100,20
platform,2653,279,173,20
slope,2607,218,100,100,100,0
platform,2707,218,100,20
platform,2804,377,177,20
platform,2980,324,167,20
spike,2852,580,20,20
spike,2872,580,20,20
spike,2892,580,20,20
spike,2912,580,20,20
spike,2932,580,20,20
platform,3218,323,191,20
spike,3059,580,20,20
spike,3079,580,20,20
spike,3099,580,20,20
spike,3119,580,20,20
platform,3344,300,177,20
slope,3395,223,100,100,100,0
platform,3495,223,100,20
platform,3543,165,172,20
spike,3423,580,20,20
spike,3443,580,20,20
platform,984,377,94,20
platform,634,272,97,20
platform,935,142,95,20
wall_3d,3223,386,20,120
wall_3d,1929,347,20,70
platform,2904,465,93,20
wall_3d,3226,114,20,63
wall_3d,2094,463,20,52
wall_3d,3890,320,20,107
platform,2558,194,56,20
