ground,0,580,4000,20
start,188,540,40,50
goal,3760,199,80,80
platform,356,500,168,20
slope,356,440,100,100,100,0
platform,456,440,100,20
platform,574,492,91,20
platform,778,500,98,20
trampoline,610,472,80,20
platform,1023,500,116,20
wall_3d,900,400,20,100
platform,840,480,80,20
platform,1164,500,157,20
wall_3d,1093,400,20,100
platform,1033,480,80,20
platform,1318,497,101,20
platform,1567,500,165,20
trampoline,1362,477,80,20
platform,1798,419,133,20
wall_3d,1682,319,20,100
platform,1622,399,80,20
platform,1970,301,151,20
spike,1864,580,20,20
spike,1884,580,20,20
spike,1904,580,20,20
platform,2190,446,160,20
platform,2327,414,96,20
platform,2441,453,177,20
wall_3d,2384,353,20,100
platform,2324,433,80,20
platform,2682,500,160,20
spike,2521,580,20,20
spike,2541,580,20,20
spike,2561,580,20,20
spike,2581,580,20,20
spike,2601,580,20,20
platform,2927,409,177,20
trampoline,2725,480,80,20
platform,3166,299,149,20
trampoline,2948,389,80,20
platform,3410,349,131,20
platform,3580,299,97,20
spike,3455,580,20,20
spike,3475,580,20,20
spike,3495,580,20,20
spike,3515,580,20,20
platform,1918,158,84,20
platform,3234,307,54,20
wall_3d,2339,227,20,85
wall_3d,2432,290,20,111
wall_3d,1705,331,20,76
platform,286,523,100,20
platform,3189,440,78,20
wall_3d,1933,145,20,59
wall_3d,2471,444,20,89
wall_3d,3009,109,20,102
platform,722,535,71,20
platform,3159,345,86,20
platform,3798,103,88,20
platform,2701,378,66,20
platform,3491,337,91,20
wall_3d,3896,102,20,94
platform,3056,556,60,20
wall_3d,1920,130,20,115
platform,1453,493,73,20
