ground,0,580,4000,20
start,114,540,40,50
goal,3871,280,80,80
platform,340,500,129,20
trampoline,160,520,80,20
platform,539,356,180,20
wall_3d,439,256,20,100
platform,379,336,80,20
platform,767,244,150,20
trampoline,578,336,80,20
platform,932,270,140,20
platform,1047,338,144,20
platform,1231,366,121,20
wall_3d,1139,266,20,100
platform,1079,346,80,20
platform,1393,447,181,20
spike,1272,580,20,20
spike,1292,580,20,20
spike,1312,580,20,20
spike,1332,580,20,20
platform,1535,500,92,20
platform,1756,500,118,20
slope,1653,400,100,100,100,0
platform,1753,400,100,20
platform,1971,500,123,20
spike,1843,580,20,20
spike,1863,580,20,20
platform,2135,372,183,20
slope,2154,400,100,100,100,0
platform,2254,400,100,20
platform,2306,500,82,20
trampoline,2159,352,80,20
platform,2525,363,84,20
platform,2640,296,126,20
platform,2872,320,154,20
platform,2979,319,99,20
slope,2971,220,100,100,100,0
platform,3071,220,100,20
platform,3133,398,160,20
slope,3139,219,100,100,100,0
platform,3239,219,100,20
platform,3325,500,93,20
spike,3189,580,20,20
spike,3209,580,20,20
spike,3229,580,20,20
spike,3249,580,20,20
spike,3269,580,20,20
platform,3480,486,80,20
trampoline,3346,480,80,20
platform,3608,500,105,20
wall_3d,3544,400,20,100
platform,3484,480,80,20
platform,3742,500,83,20
trampoline,3637,480,80,20
wall_3d,3143,357,20,104
platform,2070,143,67,20
wall_3d,2052,318,20,93
wall_3d,169,229,20,108
platform,2828,461,59,20
wall_3d,3329,286,20,59
platform,2235,250,58,20
wall_3d,1720,454,20,53
platform,808,240,56,20
platform,2142,161,77,20
platform,2136,494,90,20
wall_3d,3745,355,20,107
wall_3d,2414,417,20,58
wall_3d,1846,275,20,53
platform,670,531,61,20
