ground,0,580,4000,20
start,108,540,40,50
goal,3897,266,80,80
platform,344,403,172,20
slope,280,440,100,100,100,0
platform,380,440,100,20
platform,587,470,127,20
wall_3d,465,370,20,100
platform,405,450,80,20
platform,702,415,175,20
slope,762,370,100,100,100,0
platform,862,370,100,20
platform,877,295,161,20
spike,749,580,20,20
spike,769,580,20,20
spike,789,580,20,20
spike,809,580,20,20
platform,981,245,88,20
slope,965,195,100,100,100,0
platform,1065,195,100,20
platform,1204,395,176,20
slope,1157,145,100,100,100,0
platform,1257,145,100,20
platform,1359,346,89,20
wall_3d,1281,246,20,100
platform,1221,326,80,20
platform,1505,437,94,20
trampoline,1392,326,80,20
platform,1696,500,87,20
wall_3d,1600,400,20,100
platform,1540,480,80,20
platform,1902,500,130,20
trampoline,1735,480,80,20
platform,2014,368,96,20
trampoline,1924,480,80,20
platform,2260,278,182,20
trampoline,2057,348,80,20
platform,2410,198,182,20
slope,2442,178,100,100,100,0
platform,2542,178,100,20
platform,2582,339,136,20
wall_3d,2496,239,20,100
platform,2436,319,80,20
platform,2689,437,89,20
platform,2909,335,80,20
wall_3d,2799,235,20,100
platform,2739,315,80,20
platform,3009,228,192,20
trampoline,2931,315,80,20
platform,3244,352,160,20
wall_3d,3126,252,20,100
platform,3066,332,80,20
platform,3487,310,192,20
trampoline,3290,332,80,20
platform,3649,285,122,20
platform,3782,229,84,20
wall_3d,3715,129,20,100
platform,3655,209,80,20
wall_3d,727,226,20,105
wall_3d,2435,266,20,91
wall_3d,228,185,20,70
platform,3071,155,99,20
wall_3d,3679,235,20,118
wall_3d,1660,505,20,88
wall_3d,3384,450,20,116
wall_3d,1879,544,20,79
wall_3d,817,395,20,50
platform,516,500,76,20
wall_3d,2818,145,20,80
platform,1846,179,90,20
wall_3d,148,536,20,83
