ground,0,580,4000,20
start,144,540,40,50
goal,3818,332,80,80
platform,318,500,198,20
trampoline,165,520,80,20
platform,539,494,89,20
spike,388,580,20,20
spike,408,580,20,20
spike,428,580,20,20
spike,448,580,20,20
platform,674,454,126,20
wall_3d,606,354,20,100
platform,546,434,80,20
platform,805,474,199,20
slope,873,354,100,100,100,0
platform,973,354,100,20
platform,1011,397,192,20
trampoline,844,454,80,20
platform,1140,456,144,20
slope,1155,297,100,100,100,0
platform,1255,297,100,20
platform,1364,321,119,20
trampoline,1178,436,80,20
platform,1477,189,186,20
platform,1649,183,127,20
platform,1806,150,89,20
spike,1687,580,20,20
spike,1707,580,20,20
spike,1727,580,20,20
spike,1747,580,20,20
spike,1767,580,20,20
platform,1935,100,166,20
platform,2155,243,93,20
wall_3d,2045,143,20,100
platform,1985,223,80,20
platform,2352,321,184,20
spike,2213,580,20,20
spike,2233,580,20,20
spike,2253,580,20,20
spike,2273,580,20,20
spike,2293,580,20,20
platform,2471,237,185,20
wall_3d,2411,137,20,100
platform,2351,217,80,20
platform,2635,249,193,20
platform,2823,255,139,20
platform,2950,334,111,20
platform,3146,414,118,20
spike,3008,580,20,20
spike,3028,580,20,20
spike,3048,580,20,20
spike,3068,580,20,20
spike,3088,580,20,20
platform,3344,330,129,20
spike,3205,580,20,20
spike,3225,580,20,20
spike,3245,580,20,20
spike,3265,580,20,20
platform,3544,313,188,20
platform,3711,232,127,20
wall_3d,3627,132,20,100
platform,3567,212,80,20
wall_3d,1094,142,20,64
wall_3d,1091,231,20,67
wall_3d,3243,211,20,63
platform,1840,143,82,20
platform,388,244,73,20
platform,210,381,94,20
platform,231,501,64,20
wall_3d,678,428,20,53
wall_3d,1126,542,20,59
platform,383,530,92,20
wall_3d,572,338,20,84
wall_3d,1510,254,20,53
wall_3d,2432,368,20,82
platform,1975,144,71,20
platform,3024,117,52,20
platform,2428,220,76,20
platform,1481,323,90,20
platform,2283,332,67,20
platform,1402,444,99,20
platform,3622,380,64,20
