ground,0,580,4000,20
start,143,540,40,50
goal,3805,456,80,80
platform,301,457,150,20
platform,525,433,200,20
spike,393,580,20,20
spike,413,580,20,20
platform,729,494,121,20
spike,587,580,20,20
spike,607,580,20,20
spike,627,580,20,20
spike,647,580,20,20
spike,667,580,20,20
platform,961,363,117,20
slope,846,394,100,100,100,0
platform,946,394,100,20
platform,1163,264,175,20
trampoline,981,343,80,20
platform,1408,343,105,20
platform,1640,327,169,20
spike,1504,580,20,20
spike,1524,580,20,20
spike,1544,580,20,20
platform,1856,320,143,20
platform,2034,435,146,20
trampoline,1876,300,80,20
platform,2198,380,170,20
spike,2076,580,20,20
spike,2096,580,20,20
spike,2116,580,20,20
spike,2136,580,20,20
platform,2321,500,138,20
slope,2336,280,100,100,100,0
platform,2436,280,100,20
platform,2571,500,109,20
slope,2430,400,100,100,100,0
platform,2530,400,100,20
platform,2720,500,114,20
wall_3d,2645,400,20,100
platform,2585,480,80,20
platform,2899,500,103,20
wall_3d,2809,400,20,100
platform,2749,480,80,20
platform,3052,493,156,20
trampoline,2927,480,80,20
platform,3282,500,151,20
wall_3d,3167,400,20,100
platform,3107,480,80,20
platform,3473,353,80,20
slope,3362,400,100,100,100,0
platform,3462,400,100,20
platform,3594,489,195,20
slope,3668,253,100,100,100,0
platform,3768,253,100,20
platform,3789,500,111,20
trampoline,3641,469,80,20
wall_3d,1439,157,20,110
platform,2411,521,76,20
platform,3338,171,51,20
wall_3d,1184,349,20,95
wall_3d,2127,538,20,62
platform,2782,343,68,20
platform,3116,470,94,20
platform,561,275,100,20
wall_3d,1374,166,20,52
wall_3d,2002,523,20,113
platform,169,551,89,20
wall_3d,854,165,20,60
platform,1743,141,90,20
wall_3d,2723,117,20,63
wall_3d,1530,530,20,80
platform,3664,390,88,20
platform,1199,426,60,20
platform,1620,518,73,20
platform,3307,414,53,20
