ground,0,580,4000,20
start,132,540,40,50
goal,3839,408,80,80
platform,302,500,126,20
spike,197,580,20,20
spike,217,580,20,20
platform,489,500,120,20
wall_3d,395,400,20,100
platform,335,480,80,20
platform,625,500,151,20
wall_3d,557,400,20,100
platform,497,480,80,20
platform,729,500,191,20
trampoline,671,480,80,20
platform,856,500,80,20
platform,1071,500,143,20
slope,999,400,100,100,100,0
platform,1099,400,100,20
platform,1215,500,87,20
slope,1158,400,100,100,100,0
platform,1258,400,100,20
platform,1359,403,137,20
platform,1607,328,190,20
wall_3d,1483,228,20,100
platform,1423,308,80,20
platform,1813,281,143,20
platform,2000,142,184,20
platform,2195,100,175,20
platform,2402,125,142,20
platform,2549,254,91,20
platform,2759,208,178,20
platform,2909,148,106,20
platform,3025,100,170,20
platform,3211,105,108,20
spike,3078,580,20,20
spike,3098,580,20,20
spike,3118,580,20,20
spike,3138,580,20,20
spike,3158,580,20,20
platform,3360,237,94,20
platform,3506,361,149,20
slope,3509,137,100,100,100,0
platform,3609,137,100,20
platform,3679,265,126,20
spike,3552,580,20,20
spike,3572,580,20,20
spike,3592,580,20,20
spike,3612,580,20,20
wall_3d,1579,103,20,68
platform,1293,542,88,20
wall_3d,1267,313,20,64
wall_3d,321,135,20,88
wall_3d,3006,389,20,100
platform,187,199,87,20
platform,1181,460,85,20
wall_3d,498,389,20,117
platform,3032,422,96,20
wall_3d,1029,337,20,110
