ground,0,580,4000,20
start,131,540,40,50
goal,3832,468,80,80
platform,349,425,158,20
trampoline,176,520,80,20
platform,553,500,139,20
spike,431,580,20,20
spike,451,580,20,20
spike,471,580,20,20
platform,744,380,189,20
spike,628,580,20,20
spike,648,580,20,20
spike,668,580,20,20
platform,860,473,172,20
platform,1043,420,94,20
slope,954,373,100,100,100,0
platform,1054,373,100,20
platform,1220,290,125,20
wall_3d,1131,190,20,100
platform,1071,270,80,20
platform,1350,269,163,20
platform,1548,305,109,20
platform,1738,444,131,20
slope,1679,205,100,100,100,0
platform,1779,205,100,20
platform,1867,356,168,20
platform,1981,364,133,20
platform,2129,336,84,20
platform,2263,290,153,20
trampoline,2176,316,80,20
platform,2495,335,186,20
platform,2700,397,87,20
trampoline,2543,315,80,20
platform,2811,422,80,20
platform,2919,401,181,20
slope,2992,322,100,100,100,0
platform,3092,322,100,20
platform,3101,409,110,20
wall_3d,3010,309,20,100
platform,2950,389,80,20
platform,3205,500,149,20
platform,3387,500,132,20
spike,3276,580,20,20
spike,3296,580,20,20
platform,3571,500,158,20
trampoline,3414,480,80,20
platform,3696,500,114,20
slope,3685,400,100,100,100,0
platform,3785,400,100,20
platform,3383,255,83,20
platform,965,196,68,20
platform,572,311,91,20
wall_3d,980,252,20,110
platform,1626,459,60,20
wall_3d,2090,147,20,117
wall_3d,1870,230,20,57
wall_3d,3748,331,20,106
wall_3d,3200,415,20,54
platform,1847,340,90,20
platform,3526,144,99,20
