ground,0,580,4000,20
start,159,540,40,50
goal,3855,471,80,80
platform,335,451,176,20
trampoline,203,520,80,20
platform,502,500,157,20
platform,749,500,179,20
platform,895,406,141,20
slope,890,400,100,100,100,0
platform,990,400,100,20
platform,1003,312,143,20
trampoline,931,386,80,20
platform,1128,212,198,20
slope,1201,212,100,100,100,0
platform,1301,212,100,20
platform,1229,130,90,20
platform,1458,100,168,20
platform,1693,100,156,20
spike,1535,580,20,20
spike,1555,580,20,20
spike,1575,580,20,20
spike,1595,580,20,20
platform,1795,100,92,20
platform,1971,150,173,20
platform,2179,108,173,20
platform,2362,137,123,20
platform,2556,261,153,20
platform,2669,122,113,20
slope,2669,161,100,100,100,0
platform,2769,161,100,20
platform,2848,219,178,20
platform,2965,163,171,20
platform,3161,297,178,20
wall_3d,3063,197,20,100
platform,3003,277,80,20
platform,3400,347,171,20
platform,3643,292,141,20
platform,3785,350,161,20
slope,3804,192,100,100,100,0
platform,3904,192,100,20
wall_3d,574,290,20,51
wall_3d,1791,282,20,97
platform,962,301,85,20
wall_3d,250,169,20,102
wall_3d,2870,515,20,115
wall_3d,1213,229,20,88
wall_3d,1554,554,20,77
platform,3624,216,100,20
wall_3d,3050,106,20,69
platform,247,110,77,20
wall_3d,897,272,20,53
platform,2370,345,93,20
