ground,0,580,4000,20
start,100,540,40,50
goal,3858,474,80,80
platform,249,440,95,20
wall_3d,174,340,20,100
platform,114,420,80,20
platform,397,361,136,20
slope,385,340,100,100,100,0
platform,485,340,100,20
platform,586,312,199,20
platform,744,289,122,20
spike,645,580,20,20
spike,665,580,20,20
platform,933,176,199,20
platform,1112,100,192,20
platform,1293,100,154,20
platform,1457,118,84,20
spike,1355,580,20,20
spike,1375,580,20,20
platform,1608,100,197,20
platform,1816,100,140,20
platform,1955,195,132,20
platform,2115,100,121,20
platform,2339,135,173,20
platform,2482,100,103,20
platform,2713,105,130,20
platform,2892,100,94,20
platform,3089,226,155,20
spike,2970,580,20,20
spike,2990,580,20,20
spike,3010,580,20,20
platform,3200,100,125,20
slope,3214,126,100,100,100,0
platform,3314,126,100,20
platform,3361,173,142,20
platform,3580,289,178,20
platform,3682,198,176,20
platform,3171,522,56,20
wall_3d,2296,278,20,68
wall_3d,2459,333,20,71
wall_3d,457,346,20,84
wall_3d,2801,350,20,90
platform,3194,560,50,20
platform,783,448,62,20
wall_3d,3212,527,20,89
platform,3772,328,91,20
wall_3d,3476,153,20,67
platform,1533,462,69,20
wall_3d,347,377,20,107
wall_3d,3497,261,20,89
wall_3d,2776,398,20,65
platform,1606,436,54,20
