ground,0,580,4000,20
start,187,540,40,50
goal,3744,318,80,80
platform,343,415,91,20
trampoline,224,520,80,20
platform,563,434,143,20
slope,486,315,100,100,100,0
platform,586,315,100,20
platform,698,404,114,20
trampoline,603,414,80,20
platform,910,439,87,20
platform,1107,483,141,20
wall_3d,1008,383,20,100
platform,948,463,80,20
platform,1357,500,111,20
wall_3d,1232,400,20,100
platform,1172,480,80,20
platform,1584,404,178,20
slope,1535,400,100,100,100,0
platform,1635,400,100,20
platform,1751,272,177,20
wall_3d,1667,172,20,100
platform,1607,252,80,20
platform,1932,210,150,20
slope,1901,172,100,100,100,0
platform,2001,172,100,20
platform,2119,141,164,20
platform,2310,255,184,20
platform,2511,135,170,20
platform,2613,102,97,20
platform,2768,100,171,20
platform,3003,100,178,20
platform,3143,100,126,20
platform,3249,189,174,20
platform,3445,258,186,20
spike,3327,580,20,20
spike,3347,580,20,20
spike,3367,580,20,20
platform,3651,239,165,20
wall_3d,344,456,20,68
wall_3d,3227,313,20,96
platform,1681,454,52,20
platform,657,359,57,20
platform,425,232,82,20
platform,885,490,60,20
wall_3d,2393,263,20,53
platform,3576,535,96,20
platform,2064,215,51,20
platform,3476,544,62,20
wall_3d,990,511,20,108
wall_3d,3400,418,20,97
wall_3d,824,428,20,113
