ground,0,580,4000,20
start,105,540,40,50
goal,3845,416,80,80
platform,299,500,151,20
trampoline,150,520,80,20
platform,480,475,95,20
platform,589,489,85,20
platform,747,356,135,20
slope,724,389,100,100,100,0
platform,824,389,100,20
platform,961,287,183,20
wall_3d,854,187,20,100
platform,794,267,80,20
platform,1208,214,153,20
platform,1353,100,82,20
platform,1506,100,150,20
spike,1389,580,20,20
spike,1409,580,20,20
spike,1429,580,20,20
spike,1449,580,20,20
platform,1747,100,95,20
platform,1937,100,90,20
platform,2151,107,184,20
platform,2379,179,149,20
platform,2517,288,186,20
platform,2750,327,197,20
spike,2593,580,20,20
spike,2613,580,20,20
spike,2633,580,20,20
spike,2653,580,20,20
platform,2914,241,148,20
slope,2898,227,100,100,100,0
platform,2998,227,100,20
platform,3100,115,115,20
slope,3029,141,100,100,100,0
platform,3129,141,100,20
platform,3273,257,109,20
platform,3515,298,117,20
wall_3d,3394,198,20,100
platform,3334,278,80,20
platform,3708,203,150,20
wall_3d,3611,103,20,100
platform,3551,183,80,20
platform,382,514,70,20
platform,515,218,70,20
platform,655,295,58,20
platform,233,136,60,20
platform,2603,232,74,20
wall_3d,1062,393,20,86
platform,204,169,63,20
wall_3d,3627,227,20,91
platform,1729,336,59,20
platform,2779,300,96,20
platform,2592,399,61,20
