ground,0,580,4000,20
start,125,540,40,50
goal,3732,132,80,80
platform,353,452,159,20
slope,284,440,100,100,100,0
platform,384,440,100,20
platform,582,344,190,20
platform,695,429,189,20
wall_3d,638,329,20,100
platform,578,409,80,20
platform,862,500,179,20
slope,874,329,100,100,100,0
platform,974,329,100,20
platform,1008,500,119,20
wall_3d,935,400,20,100
platform,875,480,80,20
platform,1134,443,90,20
platform,1383,387,105,20
wall_3d,1258,287,20,100
platform,1198,367,80,20
platform,1507,400,165,20
trampoline,1420,367,80,20
platform,1641,414,159,20
slope,1666,300,100,100,100,0
platform,1766,300,100,20
platform,1744,402,127,20
platform,1864,500,196,20
trampoline,1764,382,80,20
platform,2056,500,186,20
wall_3d,1960,400,20,100
platform,1900,480,80,20
platform,2200,350,82,20
platform,2344,213,196,20
slope,2396,250,100,100,100,0
platform,2496,250,100,20
platform,2528,129,94,20
spike,2416,580,20,20
spike,2436,580,20,20
platform,2719,234,174,20
wall_3d,2623,134,20,100
platform,2563,214,80,20
platform,2899,100,98,20
platform,3136,100,135,20
platform,3290,100,196,20
platform,3531,211,86,20
spike,3370,580,20,20
spike,3390,580,20,20
spike,3410,580,20,20
spike,3430,580,20,20
platform,3642,290,167,20
wall_3d,1521,307,20,113
wall_3d,2600,165,20,73
platform,3130,150,50,20
platform,122,272,75,20
platform,1585,342,89,20
platform,2455,256,78,20
platform,966,517,83,20
platform,3289,157,59,20
platform,2237,211,75,20
platform,1538,125,82,20
wall_3d,266,474,20,114
