ground,0,580,4000,20
start,164,540,40,50
goal,3729,184,80,80
platform,397,438,114,20
spike,260,580,20,20
spike,280,580,20,20
platform,550,371,164,20
wall_3d,473,271,20,100
platform,413,351,80,20
platform,677,268,125,20
platform,837,345,191,20
slope,868,168,100,100,100,0
platform,968,168,100,20
platform,970,258,129,20
platform,1181,299,133,20
wall_3d,1075,199,20,100
platform,1015,279,80,20
platform,1377,343,116,20
spike,1259,580,20,20
spike,1279,580,20,20
spike,1299,580,20,20
platform,1617,348,147,20
wall_3d,1497,248,20,100
platform,1437,328,80,20
platform,1852,318,144,20
spike,1714,580,20,20
spike,1734,580,20,20
spike,1754,580,20,20
platform,2100,320,199,20
wall_3d,1976,220,20,100
platform,1916,300,80,20
platform,2333,219,178,20
platform,2434,249,149,20
slope,2482,119,100,100,100,0
platform,2582,119,100,20
platform,2572,276,180,20
platform,2817,193,102,20
platform,2920,274,153,20
wall_3d,2868,174,20,100
platform,2808,254,80,20
platform,3143,202,134,20
platform,3291,100,97,20
platform,3502,105,133,20
platform,3658,100,199,20
platform,1724,445,94,20
platform,946,473,70,20
platform,3403,389,64,20
wall_3d,2622,297,20,50
platform,319,341,50,20
wall_3d,2863,465,20,113
wall_3d,1604,357,20,63
platform,237,313,59,20
wall_3d,3598,503,20,85
wall_3d,1649,357,20,73
wall_3d,2145,139,20,86
platform,1567,531,88,20
platform,2849,292,60,20
wall_3d,2317,421,20,99
platform,324,486,95,20
