ground,0,580,4000,20
start,108,540,40,50
goal,3891,246,80,80
platform,303,500,156,20
trampoline,144,520,80,20
platform,510,500,85,20
platform,617,500,148,20
trampoline,534,480,80,20
platform,752,468,85,20
slope,702,400,100,100,100,0
platform,802,400,100,20
platform,977,500,151,20
spike,824,580,20,20
spike,844,580,20,20
spike,864,580,20,20
spike,884,580,20,20
spike,904,580,20,20
platform,1209,500,98,20
spike,1073,580,20,20
spike,1093,580,20,20
platform,1327,468,173,20
trampoline,1239,480,80,20
platform,1540,381,115,20
wall_3d,1433,281,20,100
platform,1373,361,80,20
platform,1756,444,193,20
trampoline,1582,361,80,20
platform,1971,426,135,20
slope,1891,344,100,100,100,0
platform,1991,344,100,20
platform,2215,340,108,20
wall_3d,2093,240,20,100
platform,2033,320,80,20
platform,2350,242,98,20
wall_3d,2282,142,20,100
platform,2222,222,80,20
platform,2470,205,133,20
wall_3d,2410,105,20,100
platform,2350,185,80,20
platform,2703,100,180,20
platform,2857,100,109,20
platform,3043,100,151,20
spike,2910,580,20,20
spike,2930,580,20,20
spike,2950,580,20,20
spike,2970,580,20,20
platform,3291,100,191,20
platform,3500,155,108,20
platform,3715,244,177,20
spike,3567,580,20,20
spike,3587,580,20,20
spike,3607,580,20,20
spike,3627,580,20,20
platform,258,201,93,20
wall_3d,3134,387,20,83
platform,1601,402,76,20
platform,2263,533,66,20
platform,2715,282,50,20
wall_3d,3539,411,20,100
platform,2687,485,66,20
platform,2193,130,87,20
platform,664,340,78,20
wall_3d,771,416,20,90
platform,2527,400,76,20
platform,1167,292,61,20
platform,3332,468,97,20
platform,762,389,82,20
platform,744,310,69,20
platform,998,440,53,20
platform,3117,128,68,20
wall_3d,3456,430,20,90
platform,223,161,91,20
