ground,0,580,4000,20
start,163,540,40,50
goal,3819,373,80,80
platform,279,500,147,20
wall_3d,221,400,20,100
platform,161,480,80,20
platform,519,500,107,20
spike,359,580,20,20
spike,379,580,20,20
spike,399,580,20,20
spike,419,580,20,20
platform,636,500,159,20
slope,678,400,100,100,100,0
platform,778,400,100,20
platform,878,375,99,20
trampoline,663,480,80,20
platform,1054,426,158,20
spike,946,580,20,20
spike,966,580,20,20
platform,1299,296,180,20
slope,1234,326,100,100,100,0
platform,1334,326,100,20
platform,1461,146,166,20
slope,1465,196,100,100,100,0
platform,1565,196,100,20
platform,1678,100,199,20
spike,1549,580,20,20
spike,1569,580,20,20
platform,1831,118,142,20
platform,2052,160,102,20
platform,2166,172,144,20
platform,2347,105,180,20
platform,2518,100,128,20
platform,2705,134,168,20
spike,2571,580,20,20
spike,2591,580,20,20
spike,2611,580,20,20
spike,2631,580,20,20
spike,2651,580,20,20
platform,2838,238,190,20
platform,3065,103,117,20
platform,3243,135,133,20
platform,3432,212,98,20
wall_3d,3337,112,20,100
platform,3277,192,80,20
platform,3679,262,112,20
spike,3535,580,20,20
spike,3555,580,20,20
spike,3575,580,20,20
platform,2567,480,53,20
platform,1273,394,76,20
platform,1072,390,98,20
platform,3227,109,89,20
wall_3d,1898,446,20,72
platform,2771,379,89,20
platform,1277,426,82,20
platform,3483,497,71,20
platform,1894,110,72,20
wall_3d,3707,469,20,105
