ground,0,580,4000,20
start,142,540,40,50
goal,3875,435,80,80
platform,365,397,160,20
spike,213,580,20,20
spike,233,580,20,20
spike,253,580,20,20
spike,273,580,20,20
spike,293,580,20,20
platform,516,265,138,20
platform,653,159,162,20
platform,764,100,105,20
platform,875,128,151,20
platform,1021,274,103,20
platform,1257,188,189,20
spike,1119,580,20,20
spike,1139,580,20,20
spike,1159,580,20,20
platform,1400,214,136,20
platform,1565,333,179,20
spike,1462,580,20,20
spike,1482,580,20,20
spike,1502,580,20,20
platform,1750,283,149,20
trampoline,1604,313,80,20
platform,1980,229,149,20
slope,1899,183,100,100,100,0
platform,1999,183,100,20
platform,2096,309,196,20
wall_3d,2038,209,20,100
platform,1978,289,80,20
platform,2255,242,118,20
platform,2494,201,198,20
spike,2354,580,20,20
spike,2374,580,20,20
spike,2394,580,20,20
platform,2614,263,96,20
platform,2731,126,80,20
slope,2694,163,100,100,100,0
platform,2794,163,100,20
platform,2905,243,162,20
spike,2798,580,20,20
spike,2818,580,20,20
spike,2838,580,20,20
platform,3083,194,126,20
platform,3315,120,179,20
platform,3433,170,200,20
platform,3625,110,104,20
platform,3801,194,151,20
platform,2090,439,65,20
wall_3d,896,197,20,76
wall_3d,3374,468,20,71
platform,3830,414,86,20
platform,1434,560,83,20
platform,1503,480,92,20
wall_3d,3573,180,20,76
wall_3d,1868,359,20,80
platform,3857,309,93,20
wall_3d,2583,388,20,102
platform,3864,234,79,20
platform,3214,412,85,20
wall_3d,1997,453,20,59
platform,1899,167,63,20
