ground,0,580,4000,20
start,187,540,40,50
goal,3892,384,80,80
platform,431,396,144,20
wall_3d,309,296,20,100
platform,249,376,80,20
platform,575,359,153,20
trampoline,481,376,80,20
platform,708,400,90,20
platform,880,500,120,20
trampoline,735,380,80,20
platform,1093,356,130,20
slope,1010,400,100,100,100,0
platform,1110,400,100,20
platform,1207,281,198,20
slope,1291,256,100,100,100,0
platform,1391,256,100,20
platform,1400,194,135,20
platform,1528,125,162,20
platform,1749,135,133,20
spike,1618,580,20,20
spike,1638,580,20,20
platform,1965,100,125,20
spike,1817,580,20,20
spike,1837,580,20,20
spike,1857,580,20,20
spike,1877,580,20,20
platform,2181,229,175,20
platform,2367,240,112,20
spike,2234,580,20,20
spike,2254,580,20,20
spike,2274,580,20,20
spike,2294,580,20,20
spike,2314,580,20,20
platform,2587,379,109,20
wall_3d,2477,279,20,100
platform,2417,359,80,20
platform,2809,488,85,20
platform,3056,462,188,20
trampoline,2848,468,80,20
platform,3302,500,121,20
spike,3139,580,20,20
spike,3159,580,20,20
spike,3179,580,20,20
spike,3199,580,20,20
spike,3219,580,20,20
platform,3501,495,179,20
slope,3481,400,100,100,100,0
platform,3581,400,100,20
platform,3691,383,124,20
wall_3d,3596,283,20,100
platform,3536,363,80,20
platform,3802,377,163,20
slope,3854,283,100,100,100,0
platform,3954,283,100,20
wall_3d,3045,236,20,115
wall_3d,2227,286,20,120
wall_3d,1242,243,20,65
platform,2711,280,90,20
platform,3576,326,98,20
wall_3d,1082,481,20,100
wall_3d,164,139,20,51
platform,2526,464,94,20
platform,3611,258,53,20
wall_3d,3354,544,20,65
platform,3688,176,70,20
wall_3d,1890,396,20,80
wall_3d,1195,464,20,81
platform,1002,234,72,20
wall_3d,1326,252,20,70
platform,3644,447,52,20
wall_3d,3093,147,20,86
wall_3d,1333,439,20,120
wall_3d,3423,390,20,64
wall_3d,2479,343,20,98
