ground,0,580,4000,20
start,176,540,40,50
goal,3879,195,80,80
platform,289,394,190,20
wall_3d,232,294,20,100
platform,172,374,80,20
platform,443,477,197,20
wall_3d,366,377,20,100
platform,306,457,80,20
platform,678,342,90,20
slope,533,377,100,100,100,0
platform,633,377,100,20
platform,889,361,80,20
trampoline,728,322,80,20
platform,1134,289,126,20
slope,1015,261,100,100,100,0
platform,1115,261,100,20
platform,1241,381,139,20
wall_3d,1187,281,20,100
platform,1127,361,80,20
platform,1481,495,169,20
slope,1410,281,100,100,100,0
platform,1510,281,100,20
platform,1586,381,119,20
platform,1726,249,178,20
trampoline,1606,361,80,20
platform,1846,139,144,20
platform,2052,100,172,20
platform,2188,175,144,20
platform,2336,194,164,20
platform,2502,275,164,20
platform,2618,357,100,20
wall_3d,2560,257,20,100
platform,2500,337,80,20
platform,2816,476,190,20
platform,2999,472,182,20
wall_3d,2907,372,20,100
platform,2847,452,80,20
platform,3145,500,92,20
platform,3245,500,105,20
wall_3d,3195,400,20,100
platform,3135,480,80,20
platform,3377,500,185,20
slope,3430,400,100,100,100,0
platform,3530,400,100,20
platform,3528,407,172,20
platform,3725,499,173,20
wall_3d,3626,399,20,100
platform,3566,479,80,20
platform,2297,508,100,20
platform,3555,521,87,20
platform,474,381,68,20
wall_3d,2184,356,20,52
platform,496,548,78,20
wall_3d,3615,375,20,80
wall_3d,3383,196,20,106
wall_3d,3649,518,20,102
wall_3d,1048,303,20,73
wall_3d,3434,429,20,50
wall_3d,1769,105,20,86
platform,256,417,54,20
wall_3d,1177,423,20,63
platform,2348,282,84,20
wall_3d,1472,375,20,80
wall_3d,404,468,20,92
