ground,0,580,4000,20
start,137,540,40,50
goal,3793,467,80,80
platform,277,500,146,20
slope,283,440,100,100,100,0
platform,383,440,100,20
platform,436,400,86,20
spike,316,580,20,20
spike,336,580,20,20
spike,356,580,20,20
spike,376,580,20,20
platform,610,500,173,20
trampoline,466,380,80,20
platform,729,490,82,20
slope,692,400,100,100,100,0
platform,792,400,100,20
platform,894,500,93,20
spike,791,580,20,20
spike,811,580,20,20
spike,831,580,20,20
platform,1131,500,121,20
platform,1253,394,167,20
wall_3d,1192,294,20,100
platform,1132,374,80,20
platform,1459,500,85,20
spike,1316,580,20,20
spike,1336,580,20,20
spike,1356,580,20,20
spike,1376,580,20,20
platform,1626,500,160,20
slope,1619,400,100,100,100,0
platform,1719,400,100,20
platform,1745,500,87,20
trampoline,1673,480,80,20
platform,1950,500,85,20
spike,1807,580,20,20
spike,1827,580,20,20
spike,1847,580,20,20
spike,1867,580,20,20
spike,1887,580,20,20
platform,2193,480,148,20
spike,2051,580,20,20
spike,2071,580,20,20
spike,2091,580,20,20
platform,2314,465,112,20
slope,2305,380,100,100,100,0
platform,2405,380,100,20
platform,2471,468,87,20
wall_3d,2392,368,20,100
platform,2332,448,80,20
platform,2652,404,95,20
slope,2566,368,100,100,100,0
platform,2666,368,100,20
platform,2897,290,115,20
slope,2767,304,100,100,100,0
platform,2867,304,100,20
platform,3124,253,154,20
wall_3d,3010,153,20,100
platform,2950,233,80,20
platform,3338,176,166,20
platform,3515,100,197,20
platform,3702,100,158,20
wall_3d,2011,202,20,88
wall_3d,1183,519,20,96
wall_3d,2198,127,20,61
wall_3d,2389,166,20,117
platform,791,278,55,20
platform,3703,354,74,20
platform,3459,331,66,20
platform,3840,310,85,20
platform,2687,275,61,20
platform,3283,103,91,20
platform,361,555,86,20
platform,3429,119,61,20
wall_3d,2088,252,20,106
platform,2460,248,84,20
platform,1653,168,86,20
wall_3d,170,320,20,62
wall_3d,3040,200,20,119
platform,2587,420,69,20
platform,1931,529,80,20
