ground,0,580,4000,20
start,106,540,40,50
goal,3742,204,80,80
platform,284,500,165,20
spike,155,580,20,20
spike,175,580,20,20
spike,195,580,20,20
spike,215,580,20,20
platform,431,500,130,20
wall_3d,357,400,20,100
platform,297,480,80,20
platform,681,500,177,20
trampoline,474,480,80,20
platform,815,500,137,20
wall_3d,748,400,20,100
platform,688,480,80,20
platform,1060,500,166,20
wall_3d,937,400,20,100
platform,877,480,80,20
platform,1162,442,167,20
platform,1391,485,129,20
slope,1291,342,100,100,100,0
platform,1391,342,100,20
platform,1585,361,80,20
platform,1691,480,139,20
slope,1724,261,100,100,100,0
platform,1824,261,100,20
platform,1800,376,117,20
platform,1980,325,82,20
platform,2147,471,198,20
slope,2178,225,100,100,100,0
platform,2278,225,100,20
platform,2368,500,81,20
slope,2228,371,100,100,100,0
platform,2328,371,100,20
platform,2596,500,156,20
trampoline,2417,480,80,20
platform,2755,351,133,20
spike,2635,580,20,20
spike,2655,580,20,20
spike,2675,580,20,20
spike,2695,580,20,20
platform,2935,490,86,20
platform,3153,465,197,20
spike,3024,580,20,20
spike,3044,580,20,20
platform,3264,500,144,20
wall_3d,3208,400,20,100
platform,3148,480,80,20
platform,3398,500,167,20
wall_3d,3331,400,20,100
platform,3271,480,80,20
platform,3522,469,108,20
wall_3d,3460,369,20,100
platform,3400,449,80,20
platform,3766,500,128,20
wall_3d,3644,400,20,100
platform,3584,480,80,20
wall_3d,3541,136,20,75
wall_3d,3717,398,20,81
platform,2231,283,99,20
wall_3d,3024,492,20,71
platform,3762,173,55,20
wall_3d,395,317,20,51
platform,1363,348,51,20
wall_3d,3783,168,20,77
platform,3819,446,70,20
platform,1373,384,98,20
wall_3d,1483,538,20,112
wall_3d,3265,216,20,96
