ground,0,580,4000,20
start,120,540,40,50
goal,3813,289,80,80
platform,306,452,106,20
spike,173,580,20,20
spike,193,580,20,20
spike,213,580,20,20
spike,233,580,20,20
spike,253,580,20,20
platform,423,339,187,20
trampoline,352,432,80,20
platform,610,410,89,20
wall_3d,516,310,20,100
platform,456,390,80,20
platform,812,352,115,20
trampoline,635,390,80,20
platform,920,291,92,20
platform,1129,256,173,20
platform,1243,221,198,20
slope,1327,156,100,100,100,0
platform,1427,156,100,20
platform,1483,301,82,20
spike,1343,580,20,20
spike,1363,580,20,20
platform,1697,421,87,20
spike,1570,580,20,20
spike,1590,580,20,20
spike,1610,580,20,20
platform,1877,341,190,20
trampoline,1730,401,80,20
platform,2085,486,97,20
trampoline,1916,321,80,20
platform,2191,378,140,20
platform,2291,496,119,20
platform,2494,500,158,20
platform,2612,375,143,20
slope,2637,400,100,100,100,0
platform,2737,400,100,20
platform,2722,398,111,20
platform,2859,500,173,20
trampoline,2769,378,80,20
platform,3095,500,111,20
slope,2970,400,100,100,100,0
platform,3070,400,100,20
platform,3257,471,174,20
wall_3d,3176,371,20,100
platform,3116,451,80,20
platform,3442,448,144,20
platform,3622,441,97,20
wall_3d,2636,148,20,84
wall_3d,1661,227,20,95
wall_3d,1417,516,20,67
wall_3d,2096,197,20,79
wall_3d,1275,113,20,85
platform,2589,204,90,20
wall_3d,2284,269,20,108
platform,505,448,74,20
platform,2456,260,51,20
platform,363,324,83,20
platform,640,122,60,20
platform,2976,530,50,20
platform,1091,230,67,20
wall_3d,404,240,20,88
platform,1267,216,89,20
wall_3d,2714,342,20,97
wall_3d,3769,177,20,83
platform,2899,293,87,20
wall_3d,2190,449,20,105
platform,2754,432,72,20
