ground,0,580,4000,20
start,132,540,40,50
goal,3707,139,80,80
platform,271,490,136,20
platform,391,455,178,20
trampoline,321,470,80,20
platform,569,500,87,20
platform,717,473,102,20
platform,837,446,144,20
trampoline,767,453,80,20
platform,1044,492,110,20
spike,920,580,20,20
spike,940,580,20,20
platform,1225,500,96,20
spike,1114,580,20,20
spike,1134,580,20,20
platform,1336,461,94,20
platform,1451,477,164,20
trampoline,1377,441,80,20
platform,1624,500,190,20
slope,1641,377,100,100,100,0
platform,1741,377,100,20
platform,1792,463,93,20
platform,1978,339,85,20
spike,1845,580,20,20
spike,1865,580,20,20
spike,1885,580,20,20
spike,1905,580,20,20
spike,1925,580,20,20
platform,2122,366,183,20
platform,2230,410,83,20
slope,2205,266,100,100,100,0
platform,2305,266,100,20
platform,2367,272,117,20
slope,2347,310,100,100,100,0
platform,2447,310,100,20
platform,2526,388,90,20
wall_3d,2446,288,20,100
platform,2386,368,80,20
platform,2704,294,154,20
slope,2680,288,100,100,100,0
platform,2780,288,100,20
platform,2805,382,185,20
platform,2960,314,160,20
wall_3d,2882,214,20,100
platform,2822,294,80,20
platform,3105,195,113,20
trampoline,2991,294,80,20
platform,3243,100,95,20
platform,3462,100,115,20
platform,3610,190,135,20
wall_3d,3042,280,20,119
platform,1014,384,93,20
platform,1355,371,75,20
platform,831,267,82,20
platform,114,326,67,20
wall_3d,3653,390,20,56
wall_3d,2625,389,20,111
platform,3760,330,68,20
platform,1303,143,83,20
platform,3402,229,93,20
platform,3723,167,50,20
platform,965,424,87,20
wall_3d,376,556,20,82
wall_3d,2829,325,20,59
platform,2384,483,85,20
platform,2883,285,55,20
