ground,0,580,4000,20
start,123,540,40,50
goal,3870,101,80,80
platform,356,390,86,20
wall_3d,239,290,20,100
platform,179,370,80,20
platform,596,278,86,20
trampoline,388,370,80,20
platform,818,273,89,20
spike,687,580,20,20
spike,707,580,20,20
spike,727,580,20,20
platform,1026,179,197,20
slope,1015,173,100,100,100,0
platform,1115,173,100,20
platform,1148,197,86,20
platform,1329,100,169,20
platform,1526,214,191,20
platform,1738,209,158,20
spike,1592,580,20,20
spike,1612,580,20,20
spike,1632,580,20,20
spike,1652,580,20,20
spike,1672,580,20,20
platform,1955,233,97,20
platform,2068,297,132,20
wall_3d,2011,197,20,100
platform,1951,277,80,20
platform,2300,239,191,20
platform,2452,261,191,20
spike,2356,580,20,20
spike,2376,580,20,20
platform,2631,367,124,20
platform,2789,329,198,20
trampoline,2666,347,80,20
platform,3004,266,93,20
spike,2876,580,20,20
spike,2896,580,20,20
platform,3227,386,124,20
wall_3d,3115,286,20,100
platform,3055,366,80,20
platform,3332,484,159,20
platform,3481,444,144,20
slope,3476,384,100,100,100,0
platform,3576,384,100,20
platform,3627,420,180,20
trampoline,3504,424,80,20
platform,3752,460,169,20
platform,2971,268,66,20
platform,2617,408,89,20
wall_3d,2226,401,20,110
wall_3d,3822,198,20,65
wall_3d,770,414,20,103
platform,928,108,79,20
wall_3d,456,335,20,51
platform,1988,151,89,20
platform,3830,379,100,20
wall_3d,1898,282,20,54
platform,3585,239,98,20
platform,1808,214,87,20
wall_3d,3421,434,20,84
platform,1558,522,57,20
platform,1639,471,78,20
wall_3d,3023,389,20,99
platform,1354,382,97,20
platform,2288,153,98,20
