ground,0,580,4000,20
start,135,540,40,50
goal,3700,269,80,80
platform,307,500,168,20
platform,537,407,143,20
wall_3d,422,307,20,100
platform,362,387,80,20
platform,748,396,140,20
slope,677,307,100,100,100,0
platform,777,307,100,20
platform,957,343,164,20
slope,912,296,100,100,100,0
platform,1012,296,100,20
platform,1066,445,100,20
wall_3d,1011,345,20,100
platform,951,425,80,20
platform,1209,306,100,20
platform,1327,347,199,20
platform,1504,468,181,20
trampoline,1374,327,80,20
platform,1656,411,130,20
wall_3d,1580,311,20,100
platform,1520,391,80,20
platform,1780,314,145,20
trampoline,1699,391,80,20
platform,1930,424,116,20
wall_3d,1855,324,20,100
platform,1795,404,80,20
platform,2108,437,142,20
trampoline,1967,404,80,20
platform,2245,426,125,20
wall_3d,2176,326,20,100
platform,2116,406,80,20
platform,2456,471,140,20
trampoline,2285,406,80,20
platform,2667,500,127,20
slope,2583,371,100,100,100,0
platform,2683,371,100,20
platform,2831,403,121,20
spike,2709,580,20,20
spike,2729,580,20,20
spike,2749,580,20,20
spike,2769,580,20,20
spike,2789,580,20,20
platform,3049,411,81,20
platform,3170,360,91,20
wall_3d,3109,260,20,100
platform,3049,340,80,20
platform,3273,444,116,20
platform,3463,500,85,20
trampoline,3318,424,80,20
platform,3572,500,197,20
slope,3660,400,100,100,100,0
platform,3760,400,100,20
wall_3d,2925,240,20,72
platform,2825,105,73,20
wall_3d,1392,118,20,103
platform,775,143,99,20
wall_3d,3470,518,20,68
wall_3d,1422,194,20,67
wall_3d,2044,238,20,119
wall_3d,162,157,20,112
platform,2195,385,64,20
wall_3d,3691,403,20,62
wall_3d,3886,333,20,120
wall_3d,416,542,20,79
wall_3d,1337,521,20,65
wall_3d,3547,424,20,98
wall_3d,1953,385,20,77
platform,2676,321,61,20
platform,2565,425,72,20
wall_3d,2000,125,20,55
wall_3d,572,122,20,72
