ground,0,580,4000,20
start,123,540,40,50
goal,3700,297,80,80
platform,331,462,124,20
wall_3d,227,362,20,100
platform,167,442,80,20
platform,444,500,173,20
slope,504,362,100,100,100,0
platform,604,362,100,20
platform,688,500,102,20
wall_3d,566,400,20,100
platform,506,480,80,20
platform,825,500,168,20
trampoline,732,480,80,20
platform,1010,417,107,20
wall_3d,917,317,20,100
platform,857,397,80,20
platform,1235,449,126,20
platform,1479,500,129,20
wall_3d,1357,400,20,100
platform,1297,480,80,20
platform,1712,500,139,20
trampoline,1509,480,80,20
platform,1955,500,171,20
spike,1813,580,20,20
spike,1833,580,20,20
spike,1853,580,20,20
platform,2108,500,100,20
wall_3d,2031,400,20,100
platform,1971,480,80,20
platform,2309,500,112,20
slope,2220,400,100,100,100,0
platform,2320,400,100,20
platform,2458,496,171,20
wall_3d,2383,396,20,100
platform,2323,476,80,20
platform,2645,500,120,20
slope,2578,396,100,100,100,0
platform,2678,396,100,20
platform,2817,500,99,20
slope,2744,400,100,100,100,0
platform,2844,400,100,20
platform,3055,500,144,20
trampoline,2850,480,80,20
platform,3212,500,117,20
slope,3172,400,100,100,100,0
platform,3272,400,100,20
platform,3443,500,126,20
trampoline,3258,480,80,20
platform,3545,500,155,20
platform,1309,383,90,20
wall_3d,3795,516,20,94
platform,1674,101,55,20
platform,3341,520,83,20
platform,1071,519,62,20
wall_3d,3731,467,20,71
wall_3d,2984,367,20,96
wall_3d,3594,309,20,90
wall_3d,882,436,20,110
wall_3d,3190,546,20,110
platform,3448,394,82,20
platform,2941,485,55,20
wall_3d,3350,218,20,120
platform,1364,317,59,20
wall_3d,1910,385,20,82
platform,488,325,57,20
platform,156,103,57,20
platform,1565,426,64,20
