ground,0,580,4000,20
start,167,540,40,50
goal,3830,193,80,80
platform,410,500,131,20
platform,550,500,154,20
platform,702,491,132,20
spike,606,580,20,20
spike,626,580,20,20
platform,913,500,184,20
spike,787,580,20,20
spike,807,580,20,20
spike,827,580,20,20
platform,1096,461,104,20
trampoline,943,480,80,20
platform,1333,490,188,20
wall_3d,1214,390,20,100
platform,1154,470,80,20
platform,1480,442,93,20
trampoline,1370,470,80,20
platform,1643,500,85,20
platform,1832,500,119,20
platform,2012,500,140,20
trampoline,1875,480,80,20
platform,2240,500,129,20
wall_3d,2126,400,20,100
platform,2066,480,80,20
platform,2445,500,180,20
platform,2609,443,83,20
spike,2507,580,20,20
spike,2527,580,20,20
platform,2772,302,138,20
platform,2928,296,198,20
slope,2970,202,100,100,100,0
platform,3070,202,100,20
platform,3167,380,142,20
spike,3007,580,20,20
spike,3027,580,20,20
spike,3047,580,20,20
spike,3067,580,20,20
platform,3408,457,87,20
wall_3d,3287,357,20,100
platform,3227,437,80,20
platform,3550,500,97,20
platform,3725,500,174,20
slope,3724,400,100,100,100,0
platform,3824,400,100,20
wall_3d,2435,474,20,81
wall_3d,1051,432,20,77
platform,2683,475,90,20
wall_3d,829,469,20,78
wall_3d,1867,433,20,84
wall_3d,1443,288,20,62
platform,3580,316,93,20
platform,2990,106,91,20
wall_3d,3297,559,20,57
wall_3d,748,424,20,74
wall_3d,716,132,20,119
platform,3712,191,92,20
