ground,0,580,4000,20
start,153,540,40,50
goal,3897,298,80,80
platform,258,500,144,20
platform,409,500,134,20
wall_3d,333,400,20,100
platform,273,480,80,20
platform,590,432,124,20
slope,533,400,100,100,100,0
platform,633,400,100,20
platform,717,301,107,20
slope,697,332,100,100,100,0
platform,797,332,100,20
platform,877,220,182,20
spike,757,580,20,20
spike,777,580,20,20
spike,797,580,20,20
spike,817,580,20,20
spike,837,580,20,20
platform,1031,185,103,20
platform,1208,309,148,20
platform,1380,297,100,20
platform,1602,396,80,20
spike,1471,580,20,20
spike,1491,580,20,20
platform,1712,269,188,20
platform,1925,171,113,20
platform,2140,156,195,20
spike,1992,580,20,20
spike,2012,580,20,20
spike,2032,580,20,20
spike,2052,580,20,20
spike,2072,580,20,20
platform,2298,289,107,20
spike,2179,580,20,20
spike,2199,580,20,20
spike,2219,580,20,20
spike,2239,580,20,20
spike,2259,580,20,20
platform,2532,224,173,20
slope,2471,189,100,100,100,0
platform,2571,189,100,20
platform,2687,133,169,20
slope,2701,124,100,100,100,0
platform,2801,124,100,20
platform,2894,100,85,20
platform,3013,167,100,20
platform,3251,186,184,20
platform,3403,100,140,20
platform,3558,100,143,20
platform,3770,100,173,20
platform,2951,558,71,20
platform,3655,199,99,20
platform,2394,339,68,20
platform,2233,147,61,20
platform,2782,390,73,20
platform,1446,263,84,20
platform,107,237,62,20
platform,479,326,53,20
wall_3d,3009,178,20,57
platform,2299,364,76,20
