ground,0,580,4000,20
start,106,540,40,50
goal,3886,246,80,80
platform,206,419,156,20
wall_3d,156,319,20,100
platform,96,399,80,20
platform,398,431,97,20
slope,303,319,100,100,100,0
platform,403,319,100,20
platform,564,311,119,20
platform,766,227,138,20
wall_3d,665,127,20,100
platform,605,207,80,20
platform,962,367,168,20
platform,1128,433,88,20
spike,1025,580,20,20
spike,1045,580,20,20
spike,1065,580,20,20
platform,1338,294,105,20
spike,1193,580,20,20
spike,1213,580,20,20
spike,1233,580,20,20
spike,1253,580,20,20
platform,1542,158,154,20
slope,1492,194,100,100,100,0
platform,1592,194,100,20
platform,1678,187,80,20
platform,1923,216,185,20
platform,2041,156,150,20
slope,2073,116,100,100,100,0
platform,2173,116,100,20
platform,2223,100,136,20
platform,2440,100,103,20
platform,2552,100,82,20
platform,2657,165,80,20
platform,2843,108,189,20
platform,3069,100,92,20
platform,3247,199,81,20
spike,3118,580,20,20
spike,3138,580,20,20
spike,3158,580,20,20
spike,3178,580,20,20
platform,3455,236,80,20
spike,3331,580,20,20
spike,3351,580,20,20
platform,3683,221,82,20
spike,3549,580,20,20
spike,3569,580,20,20
spike,3589,580,20,20
platform,3830,349,171,20
slope,3854,121,100,100,100,0
platform,3954,121,100,20
platform,1060,219,76,20
wall_3d,1993,300,20,55
wall_3d,1107,222,20,101
platform,307,171,53,20
wall_3d,745,304,20,64
wall_3d,3450,312,20,91
wall_3d,2859,132,20,112
wall_3d,3044,313,20,109
platform,3370,122,66,20
platform,3142,546,61,20
