ground,0,580,4000,20
start,138,540,40,50
goal,3788,281,80,80
platform,242,500,200,20
slope,338,440,100,100,100,0
platform,438,440,100,20
platform,403,405,127,20
trampoline,270,480,80,20
platform,597,372,173,20
platform,844,424,131,20
spike,700,580,20,20
spike,720,580,20,20
platform,1073,409,173,20
slope,1017,324,100,100,100,0
platform,1117,324,100,20
platform,1243,333,136,20
spike,1138,580,20,20
spike,1158,580,20,20
spike,1178,580,20,20
platform,1470,413,121,20
spike,1336,580,20,20
spike,1356,580,20,20
platform,1700,389,140,20
platform,1878,500,188,20
slope,1888,289,100,100,100,0
platform,1988,289,100,20
platform,2113,441,130,20
wall_3d,1995,341,20,100
platform,1935,421,80,20
platform,2336,500,96,20
trampoline,2148,421,80,20
platform,2554,459,130,20
wall_3d,2445,359,20,100
platform,2385,439,80,20
platform,2713,500,185,20
platform,2913,395,144,20
wall_3d,2813,295,20,100
platform,2753,375,80,20
platform,3038,452,199,20
slope,3112,295,100,100,100,0
platform,3212,295,100,20
platform,3161,309,191,20
wall_3d,3099,209,20,100
platform,3039,289,80,20
platform,3330,294,169,20
wall_3d,3245,194,20,100
platform,3185,274,80,20
platform,3558,203,163,20
spike,3404,580,20,20
spike,3424,580,20,20
spike,3444,580,20,20
spike,3464,580,20,20
platform,3681,159,189,20
slope,3747,103,100,100,100,0
platform,3847,103,100,20
wall_3d,379,145,20,112
wall_3d,2306,541,20,106
wall_3d,895,455,20,93
platform,3476,242,85,20
platform,958,117,50,20
platform,253,438,95,20
wall_3d,1295,292,20,72
wall_3d,3267,121,20,106
wall_3d,2865,282,20,95
wall_3d,945,187,20,109
wall_3d,2567,476,20,69
