ground,0,580,4000,20
start,137,540,40,50
goal,3826,121,80,80
platform,386,500,174,20
wall_3d,261,400,20,100
platform,201,480,80,20
platform,613,500,196,20
platform,732,411,86,20
platform,881,288,131,20
slope,863,311,100,100,100,0
platform,963,311,100,20
platform,1112,214,190,20
slope,1071,188,100,100,100,0
platform,1171,188,100,20
platform,1273,100,87,20
platform,1407,158,163,20
platform,1563,196,153,20
platform,1693,200,116,20
platform,1902,334,194,20
platform,2150,216,83,20
trampoline,1928,314,80,20
platform,2251,346,118,20
wall_3d,2200,246,20,100
platform,2140,326,80,20
platform,2493,242,178,20
spike,2352,580,20,20
spike,2372,580,20,20
platform,2730,291,97,20
wall_3d,2611,191,20,100
platform,2551,271,80,20
platform,2945,281,141,20
wall_3d,2837,181,20,100
platform,2777,261,80,20
platform,3189,217,131,20
platform,3324,142,159,20
slope,3348,117,100,100,100,0
platform,3448,117,100,20
platform,3552,122,161,20
platform,3753,100,153,20
platform,1563,367,69,20
platform,2929,106,63,20
wall_3d,2880,446,20,59
wall_3d,2384,253,20,106
platform,1218,163,71,20
platform,3891,557,54,20
wall_3d,1887,144,20,118
platform,2400,254,78,20
platform,1493,466,98,20
wall_3d,1232,193,20,87
platform,3493,480,83,20
platform,2419,291,67,20
wall_3d,459,544,20,110
wall_3d,2482,371,20,99
wall_3d,352,417,20,55
