ground,0,580,4000,20
start,119,540,40,50
goal,3841,272,80,80
platform,278,500,97,20
wall_3d,198,400,20,100
platform,138,480,80,20
platform,498,396,159,20
spike,368,580,20,20
spike,388,580,20,20
platform,693,500,97,20
trampoline,529,376,80,20
platform,807,428,125,20
wall_3d,750,328,20,100
platform,690,408,80,20
platform,960,500,176,20
wall_3d,883,400,20,100
platform,823,480,80,20
platform,1144,500,119,20
slope,1079,400,100,100,100,0
platform,1179,400,100,20
platform,1294,462,134,20
wall_3d,1219,362,20,100
platform,1159,442,80,20
platform,1456,388,129,20
spike,1335,580,20,20
spike,1355,580,20,20
spike,1375,580,20,20
spike,1395,580,20,20
spike,1415,580,20,20
platform,1668,384,186,20
wall_3d,1562,284,20,100
platform,1502,364,80,20
platform,1832,288,82,20
trampoline,1711,364,80,20
platform,2053,229,88,20
slope,1920,188,100,100,100,0
platform,2020,188,100,20
platform,2213,263,186,20
platform,2373,383,107,20
platform,2556,388,200,20
spike,2444,580,20,20
spike,2464,580,20,20
spike,2484,580,20,20
platform,2805,350,193,20
trampoline,2598,368,80,20
platform,2972,326,150,20
wall_3d,2888,226,20,100
platform,2828,306,80,20
platform,3101,417,154,20
trampoline,3006,306,80,20
platform,3218,500,136,20
wall_3d,3159,400,20,100
platform,3099,480,80,20
platform,3411,488,96,20
platform,3630,500,128,20
wall_3d,3520,400,20,100
platform,3460,480,80,20
platform,3742,365,192,20
wall_3d,3686,265,20,100
platform,3626,345,80,20
wall_3d,2254,255,20,115
platform,1832,337,87,20
wall_3d,3671,164,20,69
wall_3d,3621,506,20,87
wall_3d,1903,196,20,119
platform,3099,239,95,20
platform,2426,506,82,20
platform,3830,294,84,20
wall_3d,1537,451,20,89
wall_3d,2189,223,20,90
platform,1771,300,53,20
wall_3d,2434,103,20,114
platform,2528,519,61,20
platform,2905,224,85,20
wall_3d,950,406,20,93
