ground,0,580,4000,20
start,121,540,40,50
goal,3864,289,80,80
platform,341,500,129,20
platform,441,459,146,20
slope,487,400,100,100,100,0
platform,587,400,100,20
platform,672,334,81,20
spike,516,580,20,20
spike,536,580,20,20
spike,556,580,20,20
spike,576,580,20,20
spike,596,580,20,20
platform,904,442,174,20
platform,1017,411,89,20
wall_3d,960,311,20,100
platform,900,391,80,20
platform,1265,437,160,20
platform,1479,411,93,20
slope,1358,337,100,100,100,0
platform,1458,337,100,20
platform,1641,383,102,20
platform,1787,330,162,20
platform,1993,385,114,20
spike,1850,580,20,20
spike,1870,580,20,20
spike,1890,580,20,20
spike,1910,580,20,20
spike,1930,580,20,20
platform,2129,500,123,20
platform,2262,462,138,20
platform,2451,336,141,20
platform,2668,283,110,20
platform,2825,214,159,20
slope,2827,183,100,100,100,0
platform,2927,183,100,20
platform,2979,278,198,20
platform,3199,300,189,20
slope,3168,178,100,100,100,0
platform,3268,178,100,20
platform,3425,448,137,20
platform,3622,462,145,20
spike,3503,580,20,20
spike,3523,580,20,20
platform,3771,478,165,20
wall_3d,3696,378,20,100
platform,3636,458,80,20
platform,476,125,63,20
platform,1048,492,81,20
platform,2865,249,98,20
wall_3d,2255,270,20,98
wall_3d,392,203,20,55
wall_3d,2911,246,20,91
wall_3d,2726,257,20,88
wall_3d,1983,459,20,93
wall_3d,1853,489,20,79
platform,519,100,82,20
wall_3d,645,505,20,69
platform,1055,212,83,20
wall_3d,812,233,20,53
wall_3d,1156,205,20,92
platform,3835,471,89,20
platform,479,179,60,20
wall_3d,1151,474,20,77
