ground,0,580,4000,20
start,192,540,40,50
goal,3739,116,80,80
platform,301,500,161,20
trampoline,212,520,80,20
platform,410,406,175,20
platform,566,500,199,20
platform,776,421,83,20
platform,941,387,120,20
trampoline,800,401,80,20
platform,1090,440,160,20
platform,1200,464,126,20
slope,1216,340,100,100,100,0
platform,1316,340,100,20
platform,1427,398,200,20
slope,1400,364,100,100,100,0
platform,1500,364,100,20
platform,1541,500,191,20
slope,1618,298,100,100,100,0
platform,1718,298,100,20
platform,1654,500,142,20
platform,1853,384,145,20
trampoline,1686,480,80,20
platform,2081,348,189,20
wall_3d,1967,248,20,100
platform,1907,328,80,20
platform,2245,454,140,20
wall_3d,2163,354,20,100
platform,2103,434,80,20
platform,2412,307,82,20
trampoline,2277,434,80,20
platform,2616,358,103,20
spike,2474,580,20,20
spike,2494,580,20,20
spike,2514,580,20,20
spike,2534,580,20,20
platform,2863,409,165,20
wall_3d,2739,309,20,100
platform,2679,389,80,20
platform,3054,342,93,20
spike,2938,580,20,20
spike,2958,580,20,20
platform,3175,408,155,20
platform,3358,500,157,20
slope,3332,308,100,100,100,0
platform,3432,308,100,20
platform,3587,500,142,20
spike,3432,580,20,20
spike,3452,580,20,20
spike,3472,580,20,20
spike,3492,580,20,20
wall_3d,3207,182,20,88
wall_3d,924,131,20,88
platform,2775,525,96,20
platform,1598,221,96,20
wall_3d,589,502,20,85
platform,3504,399,69,20
wall_3d,3365,322,20,93
platform,3028,261,89,20
platform,3758,305,98,20
platform,3096,464,69,20
platform,1315,379,66,20
