ground,0,580,4000,20
start,105,540,40,50
goal,3859,475,80,80
platform,303,500,97,20
spike,184,580,20,20
spike,204,580,20,20
spike,224,580,20,20
platform,466,353,145,20
slope,448,400,100,100,100,0
platform,548,400,100,20
platform,627,223,127,20
wall_3d,546,123,20,100
platform,486,203,80,20
platform,790,134,95,20
spike,668,580,20,20
spike,688,580,20,20
spike,708,580,20,20
spike,728,580,20,20
spike,748,580,20,20
platform,905,123,146,20
platform,1046,100,188,20
platform,1201,100,101,20
platform,1442,100,109,20
spike,1301,580,20,20
spike,1321,580,20,20
platform,1617,198,114,20
spike,1509,580,20,20
spike,1529,580,20,20
platform,1746,267,110,20
wall_3d,1681,167,20,100
platform,1621,247,80,20
platform,1866,179,123,20
slope,1869,167,100,100,100,0
platform,1969,167,100,20
platform,2054,100,148,20
platform,2156,100,163,20
platform,2400,100,85,20
platform,2575,100,129,20
spike,2467,580,20,20
spike,2487,580,20,20
spike,2507,580,20,20
platform,2752,207,96,20
platform,2934,244,81,20
platform,3125,236,162,20
slope,3096,144,100,100,100,0
platform,3196,144,100,20
platform,3258,115,181,20
platform,3482,100,85,20
platform,3731,100,184,20
platform,3295,469,64,20
wall_3d,729,449,20,100
wall_3d,1023,239,20,104
wall_3d,1958,414,20,53
platform,3465,128,67,20
platform,3338,273,92,20
platform,1003,453,90,20
wall_3d,655,249,20,61
wall_3d,2679,471,20,84
platform,1082,432,98,20
wall_3d,729,289,20,52
wall_3d,846,457,20,110
platform,884,160,90,20
platform,3133,113,58,20
platform,3046,265,74,20
platform,1187,269,57,20
platform,1131,295,53,20
