ground,0,580,4000,20
start,176,540,40,50
goal,3717,240,80,80
platform,359,500,103,20
wall_3d,267,400,20,100
platform,207,480,80,20
platform,496,500,162,20
platform,621,477,198,20
platform,796,342,129,20
spike,668,580,20,20
spike,688,580,20,20
spike,708,580,20,20
spike,728,580,20,20
spike,748,580,20,20
platform,970,277,183,20
slope,979,242,100,100,100,0
platform,1079,242,100,20
platform,1121,147,158,20
platform,1363,247,135,20
platform,1509,105,198,20
platform,1728,100,153,20
platform,1974,196,197,20
platform,2126,163,111,20
platform,2346,120,160,20
platform,2525,136,113,20
spike,2395,580,20,20
spike,2415,580,20,20
spike,2435,580,20,20
spike,2455,580,20,20
platform,2722,269,88,20
platform,2945,222,82,20
platform,3179,289,131,20
platform,3428,397,195,20
slope,3374,189,100,100,100,0
platform,3474,189,100,20
platform,3593,462,183,20
slope,3611,297,100,100,100,0
platform,3711,297,100,20
wall_3d,2106,559,20,66
platform,778,320,93,20
wall_3d,1071,318,20,114
wall_3d,2931,433,20,88
wall_3d,383,408,20,76
platform,622,421,55,20
platform,2877,181,60,20
platform,1010,200,58,20
wall_3d,379,456,20,93
wall_3d,1342,386,20,64
platform,1554,287,62,20
wall_3d,979,472,20,64
platform,1039,497,86,20
platform,2174,228,60,20
wall_3d,184,263,20,106
wall_3d,3852,487,20,77
