ground,0,580,4000,20
start,108,540,40,50
goal,3888,481,80,80
platform,332,500,165,20
slope,273,440,100,100,100,0
platform,373,440,100,20
platform,496,500,177,20
platform,739,500,89,20
platform,874,368,99,20
platform,1051,482,124,20
platform,1281,500,99,20
slope,1150,382,100,100,100,0
platform,1250,382,100,20
platform,1460,463,151,20
spike,1330,580,20,20
spike,1350,580,20,20
spike,1370,580,20,20
spike,1390,580,20,20
platform,1628,463,185,20
spike,1504,580,20,20
spike,1524,580,20,20
spike,1544,580,20,20
spike,1564,580,20,20
spike,1584,580,20,20
platform,1798,500,192,20
trampoline,1677,443,80,20
platform,1906,500,143,20
platform,2053,353,148,20
wall_3d,1979,253,20,100
platform,1919,333,80,20
platform,2250,293,142,20
slope,2195,253,100,100,100,0
platform,2295,253,100,20
platform,2490,264,179,20
slope,2429,193,100,100,100,0
platform,2529,193,100,20
platform,2641,176,187,20
platform,2786,127,143,20
platform,3025,183,179,20
platform,3263,148,129,20
spike,3124,580,20,20
spike,3144,580,20,20
platform,3372,236,85,20
platform,3607,167,159,20
spike,3449,580,20,20
spike,3469,580,20,20
spike,3489,580,20,20
spike,3509,580,20,20
spike,3529,580,20,20
platform,3732,211,125,20
platform,3381,274,79,20
wall_3d,3042,365,20,98
wall_3d,1562,358,20,107
wall_3d,2705,271,20,55
wall_3d,233,442,20,75
wall_3d,446,356,20,113
platform,3748,373,94,20
wall_3d,2425,283,20,61
platform,2545,402,66,20
wall_3d,1580,330,20,117
