ground,0,580,4000,20
start,180,540,40,50
goal,3866,144,80,80
platform,334,500,158,20
wall_3d,257,400,20,100
platform,197,480,80,20
platform,470,405,174,20
wall_3d,402,305,20,100
platform,342,385,80,20
platform,583,354,90,20
slope,560,305,100,100,100,0
platform,660,305,100,20
platform,708,376,192,20
slope,775,254,100,100,100,0
platform,875,254,100,20
platform,828,459,197,20
platform,972,500,156,20
wall_3d,900,400,20,100
platform,840,480,80,20
platform,1072,500,96,20
trampoline,1009,480,80,20
platform,1183,488,128,20
trampoline,1117,480,80,20
platform,1409,485,155,20
platform,1516,500,193,20
platform,1652,417,178,20
trampoline,1566,480,80,20
platform,1895,284,174,20
slope,1826,317,100,100,100,0
platform,1926,317,100,20
platform,2097,228,114,20
slope,2009,184,100,100,100,0
platform,2109,184,100,20
platform,2274,107,161,20
platform,2495,112,140,20
spike,2344,580,20,20
spike,2364,580,20,20
spike,2384,580,20,20
spike,2404,580,20,20
platform,2714,100,175,20
platform,2816,140,186,20
platform,2980,217,166,20
spike,2858,580,20,20
spike,2878,580,20,20
spike,2898,580,20,20
spike,2918,580,20,20
spike,2938,580,20,20
platform,3131,350,112,20
platform,3235,500,167,20
platform,3453,500,116,20
spike,3304,580,20,20
spike,3324,580,20,20
spike,3344,580,20,20
spike,3364,580,20,20
platform,3589,500,90,20
platform,3822,500,184,20
wall_3d,3705,400,20,100
platform,3645,480,80,20
platform,1079,444,80,20
platform,1114,318,91,20
platform,2547,223,66,20
wall_3d,1080,138,20,104
platform,548,426,90,20
wall_3d,719,196,20,50
wall_3d,503,558,20,105
wall_3d,994,553,20,103
platform,308,286,62,20
platform,2172,400,79,20
wall_3d,1696,489,20,94
platform,1044,177,72,20
platform,2802,316,67,20
platform,2104,466,60,20
platform,3196,532,80,20
wall_3d,2755,317,20,98
platform,2441,480,99,20
