ground,0,580,4000,20
start,179,540,40,50
goal,3884,455,80,80
platform,423,500,153,20
wall_3d,301,400,20,100
platform,241,480,80,20
platform,668,377,159,20
trampoline,465,480,80,20
platform,798,446,90,20
trampoline,718,357,80,20
platform,1030,452,184,20
wall_3d,914,352,20,100
platform,854,432,80,20
platform,1183,500,127,20
trampoline,1060,432,80,20
platform,1328,500,122,20
wall_3d,1255,400,20,100
platform,1195,480,80,20
platform,1518,500,128,20
platform,1723,500,162,20
trampoline,1551,480,80,20
platform,1907,403,163,20
wall_3d,1815,303,20,100
platform,1755,383,80,20
platform,2097,487,119,20
spike,1962,580,20,20
spike,1982,580,20,20
spike,2002,580,20,20
spike,2022,580,20,20
spike,2042,580,20,20
platform,2232,500,181,20
slope,2278,387,100,100,100,0
platform,2378,387,100,20
platform,2446,500,92,20
wall_3d,2339,400,20,100
platform,2279,480,80,20
platform,2598,468,80,20
platform,2755,500,87,20
platform,2865,500,163,20
wall_3d,2810,400,20,100
platform,2750,480,80,20
platform,3094,500,175,20
platform,3321,479,111,20
slope,3205,400,100,100,100,0
platform,3305,400,100,20
platform,3466,500,156,20
slope,3477,379,100,100,100,0
platform,3577,379,100,20
platform,3704,428,155,20
wall_3d,3585,328,20,100
platform,3525,408,80,20
wall_3d,1307,463,20,112
wall_3d,2559,396,20,112
platform,1958,108,74,20
wall_3d,3605,150,20,70
platform,3634,459,68,20
platform,1838,107,91,20
platform,3846,212,57,20
platform,2871,223,52,20
platform,2591,351,63,20
platform,2958,139,65,20
wall_3d,3616,282,20,58
platform,323,529,91,20
wall_3d,3283,521,20,103
platform,567,330,91,20
platform,3431,474,97,20
platform,1592,390,84,20
