ground,0,580,4000,20
start,124,540,40,50
goal,3781,359,80,80
platform,266,500,151,20
wall_3d,195,400,20,100
platform,135,480,80,20
platform,447,500,180,20
wall_3d,356,400,20,100
platform,296,480,80,20
platform,633,500,112,20
spike,500,580,20,20
spike,520,580,20,20
spike,540,580,20,20
spike,560,580,20,20
platform,755,433,160,20
trampoline,680,480,80,20
platform,937,374,86,20
platform,1160,311,97,20
wall_3d,1048,211,20,100
platform,988,291,80,20
platform,1282,430,115,20
trampoline,1191,291,80,20
platform,1506,293,100,20
spike,1374,580,20,20
spike,1394,580,20,20
spike,1414,580,20,20
platform,1638,410,122,20
platform,1828,306,131,20
platform,2049,222,163,20
platform,2198,143,108,20
platform,2368,263,130,20
platform,2601,202,135,20
wall_3d,2484,102,20,100
platform,2424,182,80,20
platform,2757,282,103,20
platform,2912,400,184,20
slope,2941,182,100,100,100,0
platform,3041,182,100,20
platform,3065,437,81,20
trampoline,2949,380,80,20
platform,3236,500,192,20
spike,3110,580,20,20
spike,3130,580,20,20
spike,3150,580,20,20
spike,3170,580,20,20
platform,3423,500,164,20
wall_3d,3329,400,20,100
platform,3269,480,80,20
platform,3669,444,184,20
slope,3607,400,100,100,100,0
platform,3707,400,100,20
platform,3608,267,58,20
wall_3d,2935,427,20,89
platform,783,208,55,20
wall_3d,2048,223,20,61
platform,3483,228,97,20
platform,571,421,74,20
platform,1783,199,92,20
wall_3d,3573,323,20,85
wall_3d,818,299,20,101
wall_3d,493,424,20,88
platform,3613,381,91,20
wall_3d,595,355,20,95
platform,3890,209,89,20
platform,3512,293,100,20
wall_3d,1445,270,20,114
wall_3d,1862,408,20,117
platform,2597,425,64,20
platform,2121,437,66,20
platform,2356,312,77,20
