ground,0,580,4000,20
start,161,540,40,50
goal,3746,474,80,80
platform,272,435,150,20
trampoline,199,520,80,20
platform,385,349,126,20
platform,631,279,199,20
spike,468,580,20,20
spike,488,580,20,20
spike,508,580,20,20
spike,528,580,20,20
spike,548,580,20,20
platform,841,182,145,20
platform,1006,296,168,20
platform,1154,219,94,20
platform,1391,258,96,20
platform,1541,302,109,20
wall_3d,1466,202,20,100
platform,1406,282,80,20
platform,1680,239,195,20
trampoline,1584,282,80,20
platform,1917,327,107,20
spike,1758,580,20,20
spike,1778,580,20,20
spike,1798,580,20,20
spike,1818,580,20,20
platform,2145,192,109,20
trampoline,1946,307,80,20
platform,2386,322,146,20
spike,2225,580,20,20
spike,2245,580,20,20
spike,2265,580,20,20
spike,2285,580,20,20
spike,2305,580,20,20
platform,2586,360,148,20
platform,2776,483,193,20
platform,3001,450,167,20
platform,3243,500,86,20
platform,3381,419,194,20
wall_3d,3312,319,20,100
platform,3252,399,80,20
platform,3482,500,171,20
platform,3722,500,191,20
slope,3673,400,100,100,100,0
platform,3773,400,100,20
platform,2558,272,54,20
wall_3d,3482,388,20,111
wall_3d,612,342,20,107
wall_3d,354,502,20,105
wall_3d,2447,166,20,113
platform,3882,115,95,20
platform,1807,543,59,20
platform,2437,232,71,20
wall_3d,725,167,20,50
platform,1351,525,50,20
wall_3d,562,460,20,56
platform,966,136,85,20
platform,1560,434,97,20
platform,1855,514,71,20
wall_3d,1186,403,20,77
platform,1518,513,87,20
wall_3d,891,309,20,105
