ground,0,580,4000,20
start,195,540,40,50
goal,3900,463,80,80
platform,348,500,85,20
trampoline,220,520,80,20
platform,581,397,137,20
slope,485,400,100,100,100,0
platform,585,400,100,20
platform,716,495,111,20
trampoline,605,377,80,20
platform,870,406,197,20
platform,1089,445,140,20
spike,959,580,20,20
spike,979,580,20,20
spike,999,580,20,20
platform,1194,416,157,20
platform,1408,470,105,20
slope,1299,316,100,100,100,0
platform,1399,316,100,20
platform,1591,500,132,20
spike,1479,580,20,20
spike,1499,580,20,20
spike,1519,580,20,20
platform,1702,500,102,20
trampoline,1617,480,80,20
platform,1809,421,152,20
trampoline,1748,480,80,20
platform,2001,412,188,20
trampoline,1854,401,80,20
platform,2226,388,168,20
spike,2093,580,20,20
spike,2113,580,20,20
spike,2133,580,20,20
platform,2449,491,136,20
slope,2362,288,100,100,100,0
platform,2462,288,100,20
platform,2618,356,153,20
trampoline,2473,471,80,20
platform,2765,311,101,20
platform,2885,414,174,20
platform,3089,489,112,20
wall_3d,2987,389,20,100
platform,2927,469,80,20
platform,3220,465,136,20
trampoline,3115,469,80,20
platform,3379,500,126,20
spike,3279,580,20,20
spike,3299,580,20,20
platform,3598,402,144,20
platform,3825,416,136,20
platform,3844,470,86,20
platform,2694,259,97,20
wall_3d,1708,299,20,50
wall_3d,3777,348,20,103
wall_3d,1187,354,20,88
platform,1859,427,92,20
platform,3233,196,67,20
platform,2747,420,70,20
wall_3d,3385,167,20,108
wall_3d,1186,307,20,92
wall_3d,2684,498,20,97
platform,2208,154,82,20
wall_3d,3266,321,20,116
platform,1728,494,87,20
platform,3153,536,52,20
wall_3d,2467,457,20,114
wall_3d,383,317,20,77
platform,3793,111,92,20
wall_3d,1111,273,20,97
