ground,0,580,4000,20
start,140,540,40,50
goal,3757,177,80,80
platform,277,492,163,20
platform,429,500,175,20
trampoline,302,472,80,20
platform,644,500,176,20
slope,605,400,100,100,100,0
platform,705,400,100,20
platform,865,393,198,20
platform,1104,287,134,20
trampoline,914,373,80,20
platform,1229,308,86,20
slope,1190,187,100,100,100,0
platform,1290,187,100,20
platform,1355,428,89,20
slope,1318,208,100,100,100,0
platform,1418,208,100,20
platform,1597,419,126,20
spike,1436,580,20,20
spike,1456,580,20,20
spike,1476,580,20,20
spike,1496,580,20,20
spike,1516,580,20,20
platform,1788,500,88,20
slope,1685,319,100,100,100,0
platform,1785,319,100,20
platform,1998,363,120,20
wall_3d,1893,263,20,100
platform,1833,343,80,20
platform,2233,500,86,20
slope,2084,263,100,100,100,0
platform,2184,263,100,20
platform,2392,500,91,20
spike,2272,580,20,20
spike,2292,580,20,20
spike,2312,580,20,20
spike,2332,580,20,20
platform,2568,500,173,20
trampoline,2424,480,80,20
platform,2815,500,190,20
platform,3003,494,151,20
trampoline,2864,480,80,20
platform,3161,365,158,20
trampoline,3033,474,80,20
platform,3389,422,146,20
trampoline,3198,345,80,20
platform,3497,414,158,20
slope,3547,322,100,100,100,0
platform,3647,322,100,20
platform,3687,336,119,20
spike,3572,580,20,20
spike,3592,580,20,20
spike,3612,580,20,20
wall_3d,2632,501,20,55
platform,1384,175,58,20
platform,1284,256,74,20
wall_3d,3492,477,20,83
platform,111,200,53,20
wall_3d,2318,548,20,109
platform,3361,101,73,20
platform,2353,445,73,20
wall_3d,3560,520,20,83
platform,3879,260,54,20
wall_3d,2750,400,20,81
wall_3d,2518,109,20,55
