ground,0,580,4000,20
start,168,540,40,50
goal,3800,273,80,80
platform,325,500,124,20
wall_3d,246,400,20,100
platform,186,480,80,20
platform,574,500,197,20
wall_3d,449,400,20,100
platform,389,480,80,20
platform,793,471,87,20
slope,661,400,100,100,100,0
platform,761,400,100,20
platform,1023,406,146,20
trampoline,818,451,80,20
platform,1139,357,155,20
platform,1368,448,154,20
slope,1293,257,100,100,100,0
platform,1393,257,100,20
platform,1534,500,80,20
trampoline,1413,428,80,20
platform,1730,359,95,20
trampoline,1579,480,80,20
platform,1892,459,103,20
spike,1771,580,20,20
spike,1791,580,20,20
spike,1811,580,20,20
spike,1831,580,20,20
platform,2058,500,132,20
wall_3d,1975,400,20,100
platform,1915,480,80,20
platform,2300,500,90,20
slope,2148,400,100,100,100,0
platform,2248,400,100,20
platform,2413,500,151,20
platform,2658,500,157,20
wall_3d,2535,400,20,100
platform,2475,480,80,20
platform,2794,500,141,20
wall_3d,2726,400,20,100
platform,2666,480,80,20
platform,2920,451,111,20
platform,3150,500,150,20
slope,3070,351,100,100,100,0
platform,3170,351,100,20
platform,3394,473,133,20
spike,3252,580,20,20
spike,3272,580,20,20
platform,3588,479,149,20
spike,3471,580,20,20
spike,3491,580,20,20
platform,3776,500,93,20
slope,3681,379,100,100,100,0
platform,3781,379,100,20
wall_3d,1947,307,20,81
wall_3d,3565,349,20,50
platform,3861,426,62,20
wall_3d,2145,434,20,79
platform,3189,310,85,20
platform,2466,293,72,20
wall_3d,3563,366,20,68
wall_3d,3827,535,20,62
platform,1770,507,91,20
wall_3d,983,241,20,97
wall_3d,2507,425,20,71
wall_3d,613,328,20,86
platform,3592,100,53,20
platform,3149,159,100,20
platform,125,170,60,20
wall_3d,957,302,20,50
wall_3d,1209,132,20,72
platform,762,329,87,20
platform,3296,242,54,20
platform,3816,275,74,20
